game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200802080DET,2008,9,28,41,34,78,455,461,850,150,453,810,945,977
200802080DET,2008,9,28,43,34,78,455,461,850,150,542,691,810,945
200802080DET,2008,9,28,44,34,78,455,850,1017,150,542,691,810,945
200802100DET,2008,9,3,0,72,155,821,834,947,326,448,462,748,827
200802100DET,2008,9,3,9,72,155,461,834,947,326,462,696,748,827
200802100DET,2008,9,3,10,72,78,155,461,947,309,462,696,748,774
200802100DET,2008,9,3,11,72,78,155,461,947,309,474,696,748,774
200802100DET,2008,9,3,12,78,455,461,821,850,309,474,696,748,774
200802100DET,2008,9,3,13,78,455,461,821,850,309,326,474,696,774
200802100DET,2008,9,3,15,34,78,455,821,850,309,326,462,474,774
200802100DET,2008,9,3,16,34,455,821,834,850,309,326,462,474,748
200802100DET,2008,9,3,17,34,455,821,834,850,309,462,474,489,748
200802100DET,2008,9,3,18,34,455,821,834,850,462,474,489,748,827
200802100DET,2008,9,3,22,72,455,821,834,850,326,462,474,489,827
200802100DET,2008,9,3,24,72,461,834,850,947,326,462,474,489,827
200802100DET,2008,9,3,25,72,155,821,834,947,326,462,474,748,827
200802100DET,2008,9,3,32,72,155,821,834,947,309,462,474,748,774
200802100DET,2008,9,3,33,72,78,155,461,947,309,462,474,748,774
200802100DET,2008,9,3,35,72,78,155,461,947,309,462,748,774,827
200802100DET,2008,9,3,37,72,78,461,850,947,309,462,748,774,827
200802100DET,2008,9,3,38,72,78,461,850,947,309,326,462,489,827
200802100DET,2008,9,3,39,72,455,461,834,850,309,326,462,489,827
200802100DET,2008,9,3,41,72,455,461,834,850,326,462,474,489,827
200802100DET,2008,9,3,42,34,455,461,834,850,326,462,474,489,827
200802100DET,2008,9,3,43,34,455,461,834,850,309,448,474,489,872
200802100DET,2008,9,3,44,34,78,803,850,1017,309,448,474,489,872
200802200MIL,2008,17,9,0,50,153,272,714,737,72,155,821,834,947
200802200MIL,2008,17,9,8,50,153,272,714,737,155,461,821,834,947
200802200MIL,2008,17,9,10,50,152,153,272,714,155,461,821,834,947
200802200MIL,2008,17,9,11,50,152,272,714,1037,78,155,461,821,947
200802200MIL,2008,17,9,13,50,101,152,714,1037,78,461,821,850,947
200802200MIL,2008,17,9,15,101,152,214,861,1037,72,455,461,834,850
200802200MIL,2008,17,9,18,101,152,214,861,1037,72,461,834,850,947
200802200MIL,2008,17,9,20,101,152,214,861,1037,72,155,821,834,947
200802200MIL,2008,17,9,22,50,101,152,861,1037,72,155,821,834,947
200802200MIL,2008,17,9,23,50,101,714,861,1037,34,155,821,834,947
200802200MIL,2008,17,9,25,50,153,272,714,737,72,155,821,834,947
200802200MIL,2008,17,9,32,50,153,272,714,737,72,155,461,850,947
200802200MIL,2008,17,9,34,50,153,272,714,737,72,155,455,461,850
200802200MIL,2008,17,9,37,152,153,214,272,737,34,455,821,834,850
200802200MIL,2008,17,9,39,101,152,214,861,1037,34,455,821,834,850
200802200MIL,2008,17,9,40,101,152,214,861,1037,34,155,821,834,947
200802200MIL,2008,17,9,42,50,101,152,737,1037,34,155,821,834,947
200802200MIL,2008,17,9,43,50,152,714,737,1037,34,155,821,834,947
200802220DET,2008,9,17,0,72,155,821,834,947,50,153,272,714,737
200802220DET,2008,9,17,10,72,155,455,461,834,50,153,272,714,737
200802220DET,2008,9,17,13,72,155,455,461,834,50,152,272,737,1037
200802220DET,2008,9,17,14,34,455,821,834,850,101,152,214,737,1037
200802220DET,2008,9,17,16,34,455,821,834,850,101,152,214,714,1037
200802220DET,2008,9,17,17,34,78,821,850,947,101,152,214,714,1037
200802220DET,2008,9,17,18,34,78,821,850,947,50,101,153,714,737
200802220DET,2008,9,17,21,34,78,155,821,947,50,153,272,714,737
200802220DET,2008,9,17,24,72,78,155,821,947,50,152,272,714,1037
200802220DET,2008,9,17,25,72,155,821,834,947,50,153,272,714,737
200802220DET,2008,9,17,32,72,155,461,834,947,50,153,272,714,737
200802220DET,2008,9,17,34,72,155,461,834,947,101,152,153,214,737
200802220DET,2008,9,17,35,34,155,455,461,834,101,152,153,214,737
200802220DET,2008,9,17,37,34,455,461,834,850,101,152,214,861,1037
200802220DET,2008,9,17,38,34,78,455,461,850,101,152,214,861,1037
200802220DET,2008,9,17,45,34,78,455,850,1017,101,152,715,861,1037
200802220DET,2008,9,17,46,34,455,548,850,1017,152,272,715,861,1037
200802220DET,2008,9,17,47,34,455,548,850,1017,152,422,715,861,1037
200803010LAC,2008,13,9,0,118,165,185,195,543,72,821,834,850,947
200803010LAC,2008,13,9,8,15,118,165,185,543,72,821,834,850,947
200803010LAC,2008,13,9,10,15,118,165,185,543,72,455,461,834,850
200803010LAC,2008,13,9,13,5,15,185,213,543,72,455,461,834,850
200803010LAC,2008,13,9,15,5,15,213,543,809,455,461,548,821,834
200803010LAC,2008,13,9,17,5,15,165,213,809,34,455,548,821,947
200803010LAC,2008,13,9,18,15,165,185,213,809,34,455,548,821,947
200803010LAC,2008,13,9,20,15,165,185,195,213,34,455,548,821,947
200803010LAC,2008,13,9,22,118,165,185,195,543,34,72,548,834,947
200803010LAC,2008,13,9,23,118,165,185,195,543,34,461,834,850,947
200803010LAC,2008,13,9,25,118,165,185,195,543,72,821,834,850,947
200803010LAC,2008,13,9,30,118,165,185,195,543,461,821,834,850,947
200803010LAC,2008,13,9,32,5,118,185,195,543,461,821,834,850,947
200803010LAC,2008,13,9,34,5,15,118,185,543,34,78,461,548,947
200803010LAC,2008,13,9,35,5,15,118,185,809,34,78,461,548,947
200803010LAC,2008,13,9,37,15,165,195,213,809,34,78,461,548,947
200803010LAC,2008,13,9,38,15,165,185,195,213,34,78,461,548,947
200803010LAC,2008,13,9,41,15,165,185,195,213,34,72,78,455,548
200803010LAC,2008,13,9,44,15,37,543,755,809,34,78,455,548,1017
200803070NYK,2008,23,9,0,240,317,349,427,1031,72,155,834,947,954
200803070NYK,2008,23,9,7,240,317,349,427,1031,34,72,155,834,947
200803070NYK,2008,23,9,9,240,317,349,427,1031,34,155,461,834,947
200803070NYK,2008,23,9,11,240,349,427,449,1031,34,155,461,834,947
200803070NYK,2008,23,9,13,317,427,449,745,1031,34,155,455,461,834
200803070NYK,2008,23,9,14,317,427,449,745,832,34,455,461,834,850
200803070NYK,2008,23,9,16,317,449,745,816,832,455,461,548,850,954
200803070NYK,2008,23,9,17,317,427,816,832,1031,455,461,548,850,954
200803070NYK,2008,23,9,18,240,317,427,680,1031,455,461,548,850,954
200803070NYK,2008,23,9,19,240,317,427,680,1031,72,455,461,548,850
200803070NYK,2008,23,9,20,240,317,427,745,1031,34,455,461,548,850
200803070NYK,2008,23,9,23,240,317,427,745,1031,34,155,834,947,954
200803070NYK,2008,23,9,24,240,317,427,745,1031,72,155,548,947,954
200803070NYK,2008,23,9,25,240,317,349,427,1031,72,155,548,947,954
200803070NYK,2008,23,9,27,240,317,427,745,1031,72,155,548,947,954
200803070NYK,2008,23,9,29,240,317,427,745,1031,72,155,461,548,947
200803070NYK,2008,23,9,30,240,317,427,745,832,72,155,461,548,947
200803070NYK,2008,23,9,32,240,317,427,745,832,72,155,461,850,947
200803070NYK,2008,23,9,33,240,317,349,745,832,72,155,461,850,947
200803070NYK,2008,23,9,36,317,349,662,745,832,34,78,461,850,947
200803070NYK,2008,23,9,37,349,427,662,745,816,34,78,461,850,947
200803070NYK,2008,23,9,41,349,427,662,745,816,34,72,78,455,548
200803070NYK,2008,23,9,42,349,427,662,745,816,34,155,455,548,954
200803070NYK,2008,23,9,45,240,317,349,427,745,155,455,461,548,954
200803070NYK,2008,23,9,46,240,317,349,427,745,155,461,548,947,954
200803090DET,2008,9,4,0,72,155,834,947,954,300,499,597,624,653
200803090DET,2008,9,4,6,72,155,834,947,954,85,300,499,624,653
200803090DET,2008,9,4,7,72,155,461,834,947,300,499,624,653,904
200803090DET,2008,9,4,11,72,461,834,850,947,3,49,300,624,904
200803090DET,2008,9,4,12,72,461,834,850,947,3,49,597,904,998
200803090DET,2008,9,4,13,34,455,461,834,850,3,49,597,904,998
200803090DET,2008,9,4,14,34,455,548,850,954,3,49,597,904,998
200803090DET,2008,9,4,15,34,455,548,850,954,49,499,597,653,998
200803090DET,2008,9,4,16,34,455,548,850,954,49,85,499,597,653
200803090DET,2008,9,4,18,72,155,455,834,954,49,85,499,597,653
200803090DET,2008,9,4,21,72,155,455,834,954,49,85,300,624,653
200803090DET,2008,9,4,22,72,155,834,947,954,49,85,300,624,653
200803090DET,2008,9,4,25,72,155,834,947,954,300,499,597,624,653
200803090DET,2008,9,4,30,72,155,461,834,947,85,300,499,624,653
200803090DET,2008,9,4,33,34,72,155,834,947,49,85,300,624,653
200803090DET,2008,9,4,35,34,72,155,548,947,49,85,300,624,653
200803090DET,2008,9,4,36,34,155,548,947,1017,49,85,300,624,653
200803090DET,2008,9,4,37,34,155,461,548,947,49,85,499,624,653
200803090DET,2008,9,4,39,461,834,850,947,954,49,85,499,624,653
200803090DET,2008,9,4,44,461,834,850,947,954,85,300,499,624,653
200803090DET,2008,9,4,45,72,155,461,834,947,49,85,300,624,653
200803120DET,2008,9,26,0,72,155,821,834,947,42,43,829,879,953
200803120DET,2008,9,26,6,72,155,834,947,954,42,43,829,879,953
200803120DET,2008,9,26,10,72,78,155,947,954,42,43,829,879,953
200803120DET,2008,9,26,12,72,78,155,947,954,42,43,463,848,879
200803120DET,2008,9,26,13,78,155,461,821,947,42,463,641,848,879
200803120DET,2008,9,26,14,461,548,821,850,947,42,463,641,829,848
200803120DET,2008,9,26,15,34,455,548,821,850,463,641,829,848,953
200803120DET,2008,9,26,17,34,455,548,821,850,43,463,641,829,953
200803120DET,2008,9,26,18,34,455,548,821,850,42,43,641,829,953
200803120DET,2008,9,26,20,72,821,834,850,947,42,43,641,879,953
200803120DET,2008,9,26,22,72,821,834,850,947,42,43,463,590,879
200803120DET,2008,9,26,23,72,155,821,834,947,42,43,463,641,879
200803120DET,2008,9,26,25,72,155,821,834,947,42,43,829,879,953
200803120DET,2008,9,26,30,72,155,821,834,947,42,43,463,879,953
200803120DET,2008,9,26,32,72,155,548,947,954,42,43,463,879,953
200803120DET,2008,9,26,33,72,155,548,947,954,42,43,463,848,879
200803120DET,2008,9,26,36,72,155,548,947,954,42,463,641,848,879
200803120DET,2008,9,26,37,461,548,850,947,954,42,463,641,848,879
200803120DET,2008,9,26,39,455,461,821,834,850,42,463,641,848,879
200803120DET,2008,9,26,42,455,461,821,834,850,42,43,829,848,879
200803120DET,2008,9,26,43,72,155,821,834,947,42,641,829,848,879
200803140DET,2008,9,30,0,72,155,821,834,947,606,664,711,958,969
200803140DET,2008,9,30,8,72,155,821,834,947,212,606,711,958,969
200803140DET,2008,9,30,10,155,821,834,947,954,212,711,844,958,969
200803140DET,2008,9,30,12,155,455,821,850,954,212,664,844,958,969
200803140DET,2008,9,30,13,155,455,821,850,954,212,345,419,664,844
200803140DET,2008,9,30,15,72,461,834,850,947,212,345,419,664,844
200803140DET,2008,9,30,16,72,461,834,850,947,212,345,419,664,958
200803140DET,2008,9,30,18,72,155,461,834,947,345,419,664,711,958
200803140DET,2008,9,30,19,72,155,461,834,947,606,664,711,958,969
200803140DET,2008,9,30,20,72,155,821,834,947,212,606,711,844,969
200803140DET,2008,9,30,23,72,155,821,834,947,212,606,664,958,969
200803140DET,2008,9,30,25,72,155,821,834,947,606,664,711,958,969
200803140DET,2008,9,30,31,72,155,821,834,947,345,664,711,958,969
200803140DET,2008,9,30,33,72,155,821,834,947,212,345,711,958,969
200803140DET,2008,9,30,34,72,834,850,947,954,212,345,711,844,969
200803140DET,2008,9,30,37,72,455,548,850,954,345,419,664,695,844
200803140DET,2008,9,30,38,455,548,821,850,954,345,419,664,695,844
200803140DET,2008,9,30,39,455,548,821,850,954,419,664,695,844,958
200803140DET,2008,9,30,41,821,834,850,947,954,695,711,844,958,969
200803140DET,2008,9,30,42,72,155,821,834,947,695,711,844,958,969
200803140DET,2008,9,30,44,72,155,821,834,947,664,711,844,958,969
200803190CLE,2008,6,9,0,89,257,630,881,1043,72,155,821,834,947
200803190CLE,2008,6,9,8,35,89,211,630,881,72,155,821,834,947
200803190CLE,2008,6,9,10,35,89,211,630,881,72,155,461,834,947
200803190CLE,2008,6,9,11,35,257,274,506,630,72,461,834,850,947
200803190CLE,2008,6,9,13,35,257,274,506,630,455,461,834,850,954
200803190CLE,2008,6,9,14,35,257,274,1016,1043,455,461,834,850,954
200803190CLE,2008,6,9,16,35,257,274,1016,1043,34,155,455,850,954
200803190CLE,2008,6,9,17,35,89,211,630,1016,34,155,455,850,954
200803190CLE,2008,6,9,19,35,89,211,630,1016,34,155,821,834,947
200803190CLE,2008,6,9,20,35,89,257,630,881,34,155,821,834,947
200803190CLE,2008,6,9,21,89,257,630,881,1043,72,155,821,834,947
200803190CLE,2008,6,9,24,89,274,630,881,1043,72,155,821,834,947
200803190CLE,2008,6,9,25,89,257,630,881,1043,72,155,821,834,947
200803190CLE,2008,6,9,33,35,89,211,630,881,72,155,834,947,954
200803190CLE,2008,6,9,34,35,211,274,506,630,72,155,834,947,954
200803190CLE,2008,6,9,37,35,211,274,1016,1043,455,821,834,850,954
200803190CLE,2008,6,9,39,35,211,274,1016,1043,455,461,821,834,850
200803190CLE,2008,6,9,40,35,211,630,1016,1043,455,461,821,850,947
200803190CLE,2008,6,9,42,35,89,257,630,1016,455,461,821,850,947
200803190CLE,2008,6,9,44,35,89,257,630,1016,72,155,821,834,947
200803190CLE,2008,6,9,45,35,89,257,630,881,72,155,821,834,947
200803190CLE,2008,6,9,46,89,257,630,881,1043,72,155,821,834,947
200803270DET,2008,9,16,0,72,78,155,821,947,169,308,567,683,837
200803270DET,2008,9,16,10,72,78,155,461,947,169,308,567,683,837
200803270DET,2008,9,16,11,34,155,461,850,947,95,308,507,567,837
200803270DET,2008,9,16,13,34,455,461,635,850,95,308,507,567,837
200803270DET,2008,9,16,14,34,455,461,635,850,95,169,308,507,567
200803270DET,2008,9,16,15,34,455,461,635,850,95,169,507,567,924
200803270DET,2008,9,16,16,72,455,635,821,850,95,169,683,837,924
200803270DET,2008,9,16,18,72,155,635,821,947,95,169,683,837,924
200803270DET,2008,9,16,19,72,78,155,821,947,95,169,683,837,924
200803270DET,2008,9,16,20,72,78,155,821,947,95,169,308,683,837
200803270DET,2008,9,16,23,72,78,155,821,947,95,308,567,683,837
200803270DET,2008,9,16,25,72,78,155,821,947,169,308,567,683,837
200803270DET,2008,9,16,29,72,78,155,821,947,95,308,567,683,837
200803270DET,2008,9,16,31,72,78,155,461,947,95,308,567,683,837
200803270DET,2008,9,16,32,72,78,155,461,947,95,507,567,837,924
200803270DET,2008,9,16,33,72,78,461,850,947,24,95,567,837,924
200803270DET,2008,9,16,37,34,155,455,461,850,24,95,567,837,924
200803270DET,2008,9,16,39,34,455,635,821,850,24,95,169,837,924
200803270DET,2008,9,16,42,34,455,635,821,850,95,169,507,837,924
200803270DET,2008,9,16,43,34,155,455,635,821,95,169,507,837,924
200803270DET,2008,9,16,44,34,78,155,821,947,95,169,507,837,924
200803290DET,2008,9,6,0,72,155,821,834,947,89,211,630,881,1043
200803290DET,2008,9,6,8,72,155,821,834,947,35,89,211,274,630
200803290DET,2008,9,6,11,72,78,155,461,947,35,216,274,506,630
200803290DET,2008,9,6,13,72,78,155,461,947,35,216,274,1016,1043
200803290DET,2008,9,6,14,78,461,850,947,954,35,216,274,1016,1043
200803290DET,2008,9,6,15,455,461,834,850,954,35,216,274,1016,1043
200803290DET,2008,9,6,18,455,821,834,850,954,35,89,216,630,1016
200803290DET,2008,9,6,19,455,821,834,850,954,35,89,211,630,1016
200803290DET,2008,9,6,20,821,834,850,947,954,89,211,630,1016,1043
200803290DET,2008,9,6,21,155,821,834,947,954,89,211,630,1016,1043
200803290DET,2008,9,6,23,155,821,834,947,954,89,211,630,881,1043
200803290DET,2008,9,6,25,72,155,821,834,947,89,211,630,881,1043
200803290DET,2008,9,6,28,72,155,821,834,947,35,211,630,881,1043
200803290DET,2008,9,6,32,72,155,821,834,947,35,216,506,630,881
200803290DET,2008,9,6,33,72,155,461,834,947,35,216,274,506,630
200803290DET,2008,9,6,34,461,834,850,947,954,35,216,274,506,630
200803290DET,2008,9,6,37,78,461,850,947,954,35,274,630,1016,1043
200803290DET,2008,9,6,41,34,78,850,954,1017,216,274,302,506,1016
200803290DET,2008,9,6,43,34,78,850,954,1017,211,216,302,506,1016
200803290DET,2008,9,6,44,34,78,461,850,1017,211,216,302,506,1016
200803290DET,2008,9,6,46,34,78,461,850,1017,211,302,506,881,1016
200804010MIN,2008,18,9,0,14,184,687,817,871,72,455,850,947,954
200804010MIN,2008,18,9,9,14,184,687,817,871,72,78,850,947,954
200804010MIN,2008,18,9,11,14,194,598,817,819,72,78,461,850,947
200804010MIN,2008,18,9,12,170,194,598,817,819,72,78,461,850,947
200804010MIN,2008,18,9,13,170,194,598,687,819,34,78,461,635,947
200804010MIN,2008,18,9,15,170,194,598,687,819,34,78,461,635,1017
200804010MIN,2008,18,9,18,170,194,598,687,819,34,78,461,548,1017
200804010MIN,2008,18,9,19,170,184,194,687,819,34,78,461,548,1017
200804010MIN,2008,18,9,20,14,184,687,817,871,34,78,156,548,1017
200804010MIN,2008,18,9,22,14,184,687,817,871,34,156,548,850,1017
200804010MIN,2008,18,9,25,14,184,687,817,871,72,78,850,947,954
200804010MIN,2008,18,9,31,14,184,687,817,871,34,72,78,850,947
200804010MIN,2008,18,9,32,14,598,687,817,871,34,72,78,850,947
200804010MIN,2008,18,9,34,14,194,598,817,819,34,72,78,548,947
200804010MIN,2008,18,9,37,170,194,598,817,819,34,78,461,548,947
200804010MIN,2008,18,9,39,170,194,598,687,819,34,461,548,850,1017
200804010MIN,2008,18,9,40,170,194,598,687,819,34,455,461,850,1017
200804010MIN,2008,18,9,43,14,184,687,817,871,34,78,461,850,1017
200804010MIN,2008,18,9,44,14,184,687,817,871,34,78,461,850,947
200804040DET,2008,9,19,0,72,78,155,821,947,233,276,537,750,835
200804040DET,2008,9,19,7,72,78,155,821,947,105,276,835,891,937
200804040DET,2008,9,19,8,72,78,155,461,947,105,276,835,891,937
200804040DET,2008,9,19,11,72,155,461,850,947,105,679,835,891,937
200804040DET,2008,9,19,14,34,455,461,548,850,105,679,700,891,937
200804040DET,2008,9,19,16,34,455,461,548,850,276,679,835,891,937
200804040DET,2008,9,19,17,34,455,461,548,850,276,679,750,835,937
200804040DET,2008,9,19,18,34,455,548,821,850,276,537,679,750,835
200804040DET,2008,9,19,19,34,455,548,821,850,105,276,537,750,835
200804040DET,2008,9,19,21,34,155,455,821,850,105,276,537,750,835
200804040DET,2008,9,19,22,34,78,155,821,947,105,276,537,835,937
200804040DET,2008,9,19,25,72,78,155,821,947,233,276,537,750,835
200804040DET,2008,9,19,29,72,78,155,821,947,105,276,537,835,937
200804040DET,2008,9,19,30,72,78,821,850,947,105,276,537,835,937
200804040DET,2008,9,19,34,72,78,821,850,1017,105,679,835,891,937
200804040DET,2008,9,19,35,72,78,461,850,1017,105,679,835,891,937
200804040DET,2008,9,19,36,72,78,461,850,1017,105,679,700,891,937
200804040DET,2008,9,19,37,34,461,548,850,1017,105,679,700,891,937
200804040DET,2008,9,19,42,34,455,548,850,1017,679,700,750,891,979
200804040DET,2008,9,19,43,34,455,548,850,1017,233,679,700,750,979
200804040DET,2008,9,19,47,78,455,548,850,1017,233,679,700,750,979
200804060MIA,2008,16,9,0,169,202,308,683,837,78,155,461,821,947
200804060MIA,2008,16,9,8,169,202,308,507,837,78,155,461,821,947
200804060MIA,2008,16,9,10,169,202,308,507,837,34,155,461,850,947
200804060MIA,2008,16,9,11,202,466,507,837,924,34,155,461,850,947
200804060MIA,2008,16,9,12,95,466,507,837,924,34,155,461,850,947
200804060MIA,2008,16,9,13,95,466,507,837,924,34,455,548,850,954
200804060MIA,2008,16,9,15,95,466,507,683,837,34,455,548,850,954
200804060MIA,2008,16,9,16,95,202,308,466,683,34,455,548,850,954
200804060MIA,2008,16,9,17,95,169,202,308,683,34,455,548,850,954
200804060MIA,2008,16,9,18,169,202,308,507,837,34,455,548,850,954
200804060MIA,2008,16,9,22,169,202,308,507,837,34,78,455,850,954
200804060MIA,2008,16,9,25,169,202,308,507,837,78,155,461,821,947
200804060MIA,2008,16,9,29,169,202,507,683,837,78,155,461,821,947
200804060MIA,2008,16,9,31,95,169,683,837,924,78,155,461,821,947
200804060MIA,2008,16,9,32,95,169,683,837,924,78,155,455,461,821
200804060MIA,2008,16,9,37,95,169,683,837,924,34,78,455,461,850
200804060MIA,2008,16,9,39,95,202,308,837,924,34,461,548,850,1017
200804060MIA,2008,16,9,40,95,202,308,837,924,34,548,850,954,1017
200804060MIA,2008,16,9,43,95,169,308,507,837,34,548,850,954,1017
200804060MIA,2008,16,9,44,95,169,202,308,507,34,156,548,850,1017
200804080DET,2008,9,23,0,72,78,155,821,947,427,449,804,1031,1040
200804080DET,2008,9,23,9,72,155,461,850,947,427,449,804,1031,1040
200804080DET,2008,9,23,13,34,455,461,548,850,349,662,745,832,1031
200804080DET,2008,9,23,14,34,455,461,548,850,349,662,680,745,832
200804080DET,2008,9,23,19,34,455,461,548,850,349,680,745,832,1031
200804080DET,2008,9,23,20,34,455,548,850,1017,349,680,745,832,1031
200804080DET,2008,9,23,22,34,155,548,947,1017,349,680,745,832,1031
200804080DET,2008,9,23,23,155,548,821,947,1017,349,680,745,832,1031
200804080DET,2008,9,23,25,72,78,155,821,947,427,449,804,1031,1040
200804080DET,2008,9,23,34,34,78,155,821,947,427,449,804,1031,1040
200804080DET,2008,9,23,37,34,455,461,548,850,349,680,745,816,832
200804080DET,2008,9,23,44,34,461,548,850,1017,349,680,745,816,832
200804080DET,2008,9,23,46,34,461,548,850,1017,349,680,816,832,1031
200804090PHI,2008,26,9,0,42,43,829,879,1029,72,78,155,821,947
200804090PHI,2008,26,9,6,42,43,829,879,1029,72,155,461,548,947
200804090PHI,2008,26,9,10,42,43,879,953,1029,72,155,461,548,947
200804090PHI,2008,26,9,11,42,43,463,848,953,72,155,548,947,954
200804090PHI,2008,26,9,13,42,43,463,848,953,34,155,548,947,954
