game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201403010PHI,2014,26,34,31,128,394,709,953,971,108,518,668,980,981
201403010PHI,2014,26,34,33,128,324,709,953,971,518,668,691,980,981
201403010PHI,2014,26,34,34,76,324,331,391,971,171,518,668,691,980
201403010PHI,2014,26,34,35,76,324,331,391,971,43,171,668,691,980
201403010PHI,2014,26,34,36,76,324,331,391,971,12,43,171,691,980
201403010PHI,2014,26,34,37,76,324,331,391,971,12,43,108,171,691
201403010PHI,2014,26,34,39,76,324,331,953,971,43,108,171,668,691
201403010PHI,2014,26,34,41,76,324,331,953,971,43,108,668,691,981
201403010PHI,2014,26,34,42,76,394,431,709,953,518,668,691,980,981
201403010PHI,2014,26,34,44,394,431,709,953,971,518,668,691,980,981
201403010PHI,2014,26,34,45,394,431,709,953,971,300,355,691,777,980
201403010PHI,2014,26,34,46,76,324,331,456,971,300,355,691,777,980
201403010PHI,2014,26,34,47,76,324,331,456,971,171,300,355,691,777
201403030WAS,2014,34,15,0,108,518,668,980,981,191,666,720,947,1040
201403030WAS,2014,34,15,6,108,518,668,980,981,666,720,947,966,1040
201403030WAS,2014,34,15,9,171,518,668,980,981,666,720,947,966,1040
201403030WAS,2014,34,15,10,12,171,518,668,980,312,666,720,725,966
201403030WAS,2014,34,15,12,12,43,171,668,980,312,666,725,753,966
201403030WAS,2014,34,15,13,12,43,108,171,300,312,601,725,753,966
201403030WAS,2014,34,15,15,12,43,108,171,300,601,725,753,966,1040
201403030WAS,2014,34,15,16,12,43,108,171,300,191,601,725,753,1040
201403030WAS,2014,34,15,18,108,518,668,980,981,601,725,753,947,1040
201403030WAS,2014,34,15,19,108,518,668,980,981,601,720,725,947,1040
201403030WAS,2014,34,15,22,108,518,668,980,981,666,720,725,947,1040
201403030WAS,2014,34,15,24,300,518,668,777,980,666,720,725,947,1040
201403030WAS,2014,34,15,25,108,518,668,980,981,191,666,720,947,1040
201403030WAS,2014,34,15,34,171,518,668,980,981,601,720,947,966,1040
201403030WAS,2014,34,15,37,12,43,108,668,777,601,725,753,966,1040
201403030WAS,2014,34,15,39,12,43,108,777,981,601,666,725,753,966
201403030WAS,2014,34,15,41,108,518,668,777,981,601,666,725,753,966
201403030WAS,2014,34,15,42,108,518,668,980,981,601,666,725,753,966
201403030WAS,2014,34,15,43,108,518,668,980,981,666,720,725,966,1040
201403030WAS,2014,34,15,44,518,668,777,980,981,666,720,725,966,1040
201403050WAS,2014,34,33,0,108,518,668,980,981,268,371,692,835,982
201403050WAS,2014,34,33,4,108,518,668,980,981,327,371,692,835,982
201403050WAS,2014,34,33,8,171,518,668,777,980,20,327,371,692,982
201403050WAS,2014,34,33,9,171,518,668,777,980,20,327,481,835,982
201403050WAS,2014,34,33,12,43,171,668,777,980,20,327,481,835,982
201403050WAS,2014,34,33,13,43,108,171,300,777,20,327,481,835,982
201403050WAS,2014,34,33,14,12,43,108,300,777,20,327,481,835,982
201403050WAS,2014,34,33,16,12,43,108,300,777,20,280,327,371,481
201403050WAS,2014,34,33,18,12,43,108,300,777,20,268,280,327,371
201403050WAS,2014,34,33,19,12,43,108,300,777,20,268,280,371,692
201403050WAS,2014,34,33,20,12,108,300,518,980,20,268,280,371,692
201403050WAS,2014,34,33,22,12,108,518,668,980,20,268,371,692,982
201403050WAS,2014,34,33,24,12,355,518,668,980,20,327,692,835,982
201403050WAS,2014,34,33,25,108,518,668,980,981,268,371,692,835,982
201403050WAS,2014,34,33,28,108,518,668,980,981,20,268,692,835,982
201403050WAS,2014,34,33,32,518,668,777,980,981,20,268,327,371,982
201403050WAS,2014,34,33,33,518,668,777,980,981,20,327,371,481,982
201403050WAS,2014,34,33,34,171,518,668,777,980,20,327,371,481,982
201403050WAS,2014,34,33,36,43,171,300,777,980,20,280,327,371,481
201403050WAS,2014,34,33,37,12,43,108,300,777,20,280,327,371,481
201403050WAS,2014,34,33,39,12,43,108,300,777,20,268,280,371,481
201403050WAS,2014,34,33,42,12,108,300,518,980,20,268,280,371,481
201403050WAS,2014,34,33,43,12,300,355,518,980,20,268,371,481,982
201403050WAS,2014,34,33,45,12,108,518,668,980,20,268,371,481,982
201403080MIL,2014,17,34,0,113,338,595,746,1041,108,518,668,980,981
201403080MIL,2014,17,34,7,113,364,469,595,1041,518,668,691,980,981
201403080MIL,2014,17,34,10,113,364,469,514,595,12,518,668,691,980
201403080MIL,2014,17,34,11,364,469,514,595,815,12,518,668,691,980
201403080MIL,2014,17,34,12,364,469,514,595,815,12,43,300,691,980
201403080MIL,2014,17,34,13,364,469,514,815,968,12,43,108,300,691
201403080MIL,2014,17,34,16,364,469,815,968,1041,12,43,108,300,691
201403080MIL,2014,17,34,18,113,338,364,595,1041,43,108,300,691,981
201403080MIL,2014,17,34,19,113,338,595,746,1041,108,300,518,980,981
201403080MIL,2014,17,34,21,113,338,595,746,1041,108,518,668,980,981
201403080MIL,2014,17,34,23,113,338,595,746,1041,518,668,691,980,981
201403080MIL,2014,17,34,24,113,364,469,746,1041,108,518,668,691,981
201403080MIL,2014,17,34,25,113,338,595,746,1041,108,518,668,980,981
201403080MIL,2014,17,34,31,113,338,595,746,1041,12,108,518,668,980
201403080MIL,2014,17,34,32,113,338,595,746,1041,12,300,518,691,980
201403080MIL,2014,17,34,34,113,364,469,514,815,12,300,518,691,980
201403080MIL,2014,17,34,35,113,364,469,514,815,12,43,300,691,980
201403080MIL,2014,17,34,37,364,469,514,746,815,12,43,108,300,691
201403080MIL,2014,17,34,40,364,469,514,746,815,108,518,668,691,981
201403080MIL,2014,17,34,41,364,469,514,746,815,108,518,668,980,981
201403080MIL,2014,17,34,44,113,338,469,595,815,108,518,668,980,981
201403080MIL,2014,17,34,46,113,338,595,815,1041,108,518,668,691,980
201403120WAS,2014,34,3,0,108,518,668,980,981,14,362,542,576,712
201403120WAS,2014,34,3,8,518,668,691,980,981,14,161,182,576,712
201403120WAS,2014,34,3,10,12,518,668,691,980,14,67,161,182,649
201403120WAS,2014,34,3,12,12,43,668,691,980,14,67,161,182,649
201403120WAS,2014,34,3,13,12,43,108,300,691,67,94,161,542,649
201403120WAS,2014,34,3,17,12,43,108,300,691,67,94,161,542,576
201403120WAS,2014,34,3,19,300,518,691,980,981,14,362,542,576,712
201403120WAS,2014,34,3,21,108,518,668,691,981,14,182,362,576,712
201403120WAS,2014,34,3,25,108,518,668,980,981,14,362,542,576,712
201403120WAS,2014,34,3,31,108,518,668,980,981,14,182,362,576,712
201403120WAS,2014,34,3,32,518,668,691,980,981,14,161,182,576,712
201403120WAS,2014,34,3,33,300,518,668,691,980,14,161,182,576,712
201403120WAS,2014,34,3,34,300,518,668,691,980,14,67,161,182,576
201403120WAS,2014,34,3,35,43,300,668,691,980,14,67,161,182,576
201403120WAS,2014,34,3,36,43,300,668,691,980,14,67,161,182,649
201403120WAS,2014,34,3,37,43,300,668,691,980,67,94,161,182,649
201403120WAS,2014,34,3,38,12,43,108,300,691,67,94,161,182,649
201403120WAS,2014,34,3,40,12,43,108,300,691,67,94,161,542,576
201403120WAS,2014,34,3,42,12,108,300,518,691,14,161,542,576,712
201403120WAS,2014,34,3,43,108,518,668,980,981,14,362,542,576,712
201403120WAS,2014,34,3,45,108,518,668,691,980,14,362,542,576,712
201403140ORL,2014,25,34,0,78,430,611,702,762,108,518,668,980,981
201403140ORL,2014,25,34,7,53,78,430,702,762,108,518,668,980,981
201403140ORL,2014,25,34,8,53,78,430,762,1008,108,518,668,980,981
201403140ORL,2014,25,34,10,307,611,702,964,1008,518,668,691,980,981
201403140ORL,2014,25,34,12,307,611,702,964,1008,12,300,518,691,980
201403140ORL,2014,25,34,13,307,611,702,964,1008,12,43,108,300,691
201403140ORL,2014,25,34,14,307,702,762,964,1008,12,43,108,300,691
201403140ORL,2014,25,34,17,78,307,762,964,1008,12,43,108,300,691
201403140ORL,2014,25,34,19,78,430,762,964,1008,12,518,668,691,980
201403140ORL,2014,25,34,20,78,430,762,964,1008,518,668,691,980,981
201403140ORL,2014,25,34,21,53,78,430,762,1008,108,518,668,980,981
201403140ORL,2014,25,34,24,53,78,430,702,762,108,518,668,980,981
201403140ORL,2014,25,34,25,78,430,611,702,762,108,518,668,980,981
201403140ORL,2014,25,34,27,78,430,611,702,964,108,518,668,980,981
201403140ORL,2014,25,34,29,78,430,461,702,964,108,518,668,980,981
201403140ORL,2014,25,34,33,78,430,461,702,964,518,668,691,980,981
201403140ORL,2014,25,34,34,307,461,702,964,1008,518,668,691,980,981
201403140ORL,2014,25,34,35,307,611,702,762,1008,518,668,691,980,981
201403140ORL,2014,25,34,36,307,611,702,762,1008,43,668,691,980,981
201403140ORL,2014,25,34,37,307,611,702,762,1008,43,108,591,668,691
201403140ORL,2014,25,34,38,78,307,611,762,1008,43,108,591,668,691
201403140ORL,2014,25,34,40,53,78,307,762,1008,43,108,591,668,980
201403140ORL,2014,25,34,43,78,611,702,964,1008,108,518,591,980,981
201403140ORL,2014,25,34,44,78,611,702,964,1008,108,518,668,980,981
201403140ORL,2014,25,34,45,78,430,762,964,1008,108,518,668,980,981
201403150WAS,2014,34,2,0,108,518,668,980,981,264,505,693,796,907
201403150WAS,2014,34,2,10,12,518,668,691,980,36,264,505,677,796
201403150WAS,2014,34,2,11,12,300,518,691,980,36,264,505,677,796
201403150WAS,2014,34,2,13,12,43,108,300,691,36,48,677,735,907
201403150WAS,2014,34,2,19,12,300,518,691,980,36,48,264,677,735
201403150WAS,2014,34,2,21,518,668,691,980,981,17,264,505,693,796
201403150WAS,2014,34,2,23,108,518,668,980,981,17,264,505,693,796
201403150WAS,2014,34,2,25,108,518,668,980,981,264,505,693,796,907
201403150WAS,2014,34,2,31,108,518,668,980,981,36,505,677,796,907
201403150WAS,2014,34,2,32,300,518,691,980,981,36,505,677,796,907
201403150WAS,2014,34,2,34,12,300,518,691,980,36,505,677,735,907
201403150WAS,2014,34,2,37,12,43,108,300,691,17,36,264,677,735
201403150WAS,2014,34,2,40,12,43,108,300,691,17,48,264,677,693
201403150WAS,2014,34,2,43,12,108,300,518,980,17,48,264,677,693
201403150WAS,2014,34,2,44,108,300,518,691,980,17,36,264,505,796
201403150WAS,2014,34,2,45,108,300,518,691,980,17,36,505,796,907
201403150WAS,2014,34,2,46,108,300,518,691,980,36,264,505,796,907
201403180SAC,2014,29,34,0,87,250,402,829,865,108,518,668,980,981
201403180SAC,2014,29,34,8,87,270,402,465,829,518,668,691,980,981
201403180SAC,2014,29,34,10,87,270,402,465,829,12,518,668,691,980
201403180SAC,2014,29,34,12,87,270,402,465,805,12,43,300,691,980
201403180SAC,2014,29,34,13,87,270,465,805,826,12,43,108,300,691
201403180SAC,2014,29,34,18,87,270,465,826,865,12,43,108,300,691
201403180SAC,2014,29,34,19,87,250,402,829,865,108,518,668,691,981
201403180SAC,2014,29,34,22,87,250,402,829,865,108,518,668,980,981
201403180SAC,2014,29,34,23,87,270,402,465,829,108,518,668,980,981
201403180SAC,2014,29,34,24,87,270,402,465,829,171,300,355,518,668
201403180SAC,2014,29,34,25,87,250,402,829,865,108,518,668,980,981
201403180SAC,2014,29,34,28,87,402,465,829,865,108,518,668,980,981
201403180SAC,2014,29,34,31,87,402,465,829,865,43,108,668,980,981
201403180SAC,2014,29,34,33,87,402,465,829,865,43,668,691,980,981
201403180SAC,2014,29,34,34,87,402,465,805,865,43,668,691,980,981
201403180SAC,2014,29,34,35,87,270,465,805,826,43,300,691,980,981
201403180SAC,2014,29,34,37,87,270,465,805,826,12,43,108,300,691
201403180SAC,2014,29,34,39,250,270,402,805,826,12,43,108,300,691
201403180SAC,2014,29,34,40,250,270,402,826,865,12,43,108,300,691
201403180SAC,2014,29,34,41,87,250,270,402,865,12,43,108,300,691
201403180SAC,2014,29,34,43,87,250,270,402,865,108,300,518,668,980
201403280WAS,2014,34,12,0,108,518,668,980,981,245,360,619,794,860
201403280WAS,2014,34,12,5,108,518,668,980,981,360,619,645,794,860
201403280WAS,2014,34,12,9,518,668,691,980,981,360,619,645,794,860
201403280WAS,2014,34,12,10,12,518,668,691,980,343,360,645,794,860
201403280WAS,2014,34,12,11,12,518,668,691,980,289,343,645,794,860
201403280WAS,2014,34,12,13,12,43,108,300,691,289,343,396,619,645
201403280WAS,2014,34,12,16,12,43,108,300,691,245,289,343,396,619
201403280WAS,2014,34,12,18,12,43,108,300,691,245,343,360,396,619
201403280WAS,2014,34,12,19,12,108,300,518,691,245,360,396,619,794
201403280WAS,2014,34,12,21,108,518,668,980,981,245,360,396,619,794
201403280WAS,2014,34,12,22,108,518,668,980,981,245,360,619,794,860
201403280WAS,2014,34,12,24,108,518,668,980,981,245,360,619,794,860
201403280WAS,2014,34,12,30,108,518,668,980,981,245,343,360,794,860
201403280WAS,2014,34,12,31,518,668,691,980,981,245,343,360,794,860
201403280WAS,2014,34,12,32,12,518,668,691,980,245,343,360,794,860
201403280WAS,2014,34,12,35,12,518,668,691,980,160,245,360,396,794
201403280WAS,2014,34,12,37,12,43,108,300,691,160,289,396,619,645
201403280WAS,2014,34,12,39,12,43,108,300,691,245,360,619,794,860
201403280WAS,2014,34,12,41,12,108,300,518,691,245,360,619,794,860
201403280WAS,2014,34,12,42,12,108,300,518,980,245,360,619,794,860
201403280WAS,2014,34,12,43,108,300,518,668,980,245,360,619,794,860
201403280WAS,2014,34,12,47,300,355,518,668,980,160,289,627,823,917
201403310CHA,2014,3,34,0,14,362,542,576,712,108,518,668,980,981
201403310CHA,2014,3,34,8,14,182,362,576,712,108,518,668,980,981
201403310CHA,2014,3,34,9,94,182,358,576,712,300,518,668,691,980
201403310CHA,2014,3,34,11,94,161,182,358,649,12,300,518,691,980
201403310CHA,2014,3,34,12,94,161,182,358,649,12,43,300,691,980
201403310CHA,2014,3,34,13,94,161,182,358,649,12,43,108,300,691
201403310CHA,2014,3,34,16,94,161,358,542,649,12,43,108,300,691
201403310CHA,2014,3,34,17,14,161,358,542,649,12,43,108,300,691
201403310CHA,2014,3,34,19,14,161,362,542,576,12,43,108,300,691
201403310CHA,2014,3,34,22,14,362,542,576,712,12,43,108,300,691
201403310CHA,2014,3,34,24,14,161,362,542,649,12,43,108,591,691
201403310CHA,2014,3,34,25,14,362,542,576,712,108,518,668,980,981
201403310CHA,2014,3,34,31,14,182,362,576,712,108,518,668,980,981
201403310CHA,2014,3,34,32,14,161,182,358,576,108,518,668,980,981
201403310CHA,2014,3,34,33,14,161,182,358,576,300,518,668,691,980
201403310CHA,2014,3,34,36,14,161,182,358,576,12,300,518,691,980
201403310CHA,2014,3,34,37,14,161,182,358,576,12,43,108,300,691
201403310CHA,2014,3,34,43,14,161,362,542,576,108,518,668,980,981
201403310CHA,2014,3,34,46,14,161,362,542,576,108,300,518,668,980
201404020WAS,2014,34,1,0,108,518,668,980,981,110,473,496,604,814
201404020WAS,2014,34,1,4,108,518,668,980,981,110,451,473,496,814
201404020WAS,2014,34,1,6,108,518,668,980,981,164,451,473,574,814
201404020WAS,2014,34,1,8,518,668,691,980,981,164,451,473,574,814
201404020WAS,2014,34,1,11,300,518,668,691,980,164,451,473,574,814
201404020WAS,2014,34,1,12,43,300,668,691,980,164,451,473,574,814
201404020WAS,2014,34,1,13,12,43,108,300,691,164,507,574,801,814
201404020WAS,2014,34,1,14,12,43,108,300,691,164,451,507,801,814
201404020WAS,2014,34,1,16,12,43,108,300,691,164,451,496,507,801
201404020WAS,2014,34,1,19,12,43,108,300,691,110,451,473,496,814
201404020WAS,2014,34,1,20,108,518,668,980,981,110,451,473,496,814
201404020WAS,2014,34,1,23,43,518,668,980,981,110,451,473,496,814
201404020WAS,2014,34,1,24,43,300,518,980,981,110,473,496,507,814
201404020WAS,2014,34,1,25,108,518,668,980,981,110,473,496,604,814
201404020WAS,2014,34,1,29,108,518,668,980,981,164,451,496,604,814
201404020WAS,2014,34,1,32,108,518,668,980,981,164,451,473,604,814
201404020WAS,2014,34,1,33,518,668,691,980,981,164,451,473,507,814
201404020WAS,2014,34,1,36,43,300,668,691,980,164,473,507,574,801
201404020WAS,2014,34,1,37,12,43,108,300,691,164,451,473,574,801
201404020WAS,2014,34,1,43,12,43,591,691,777,158,164,451,574,801
201404020WAS,2014,34,1,45,43,171,591,691,777,158,164,451,574,801
201404020WAS,2014,34,1,47,171,355,591,691,777,158,164,451,574,801
201404040NYK,2014,23,34,0,33,140,410,827,1000,108,518,668,980,981
201404040NYK,2014,23,34,7,140,398,410,827,1000,108,518,668,980,981
201404040NYK,2014,23,34,10,140,398,827,960,1000,518,668,691,980,981
201404040NYK,2014,23,34,11,140,398,781,960,1000,518,668,691,980,981
201404040NYK,2014,23,34,12,140,398,781,960,1000,43,300,691,980,981
201404040NYK,2014,23,34,13,33,398,410,781,960,12,43,108,300,691
201404040NYK,2014,23,34,18,33,140,410,781,960,12,43,108,668,691
201404040NYK,2014,23,34,20,33,140,410,781,960,108,518,668,691,980
201404040NYK,2014,23,34,21,140,410,827,960,1000,108,518,668,691,980
201404040NYK,2014,23,34,22,140,398,410,827,1000,108,518,668,691,980
201404040NYK,2014,23,34,24,140,398,410,827,1000,43,518,668,691,980
201404040NYK,2014,23,34,25,33,140,410,827,1000,108,518,668,980,981
201404040NYK,2014,23,34,32,33,140,398,410,827,108,518,668,980,981
201404040NYK,2014,23,34,33,140,398,410,781,1000,518,668,691,980,981
201404040NYK,2014,23,34,36,140,398,781,960,1000,518,668,691,980,981
201404040NYK,2014,23,34,37,33,140,398,781,960,43,108,300,691,981
201404040NYK,2014,23,34,38,33,398,410,781,960,43,108,300,691,981
201404040NYK,2014,23,34,42,140,398,410,827,1000,43,108,300,691,981
201404040NYK,2014,23,34,43,140,398,410,827,1000,108,300,518,691,980
201404040NYK,2014,23,34,46,140,410,827,960,1000,108,518,668,691,980
201404040NYK,2014,23,34,47,33,140,410,827,960,108,518,668,691,980
201404050WAS,2014,34,4,0,108,518,668,980,981,138,498,499,597,721
201404050WAS,2014,34,4,10,300,518,668,691,980,138,196,498,721,942
201404050WAS,2014,34,4,12,300,518,668,691,777,138,196,498,721,942
201404050WAS,2014,34,4,13,43,108,300,668,691,196,498,721,748,942
201404050WAS,2014,34,4,14,12,43,108,300,691,196,498,721,748,942
201404050WAS,2014,34,4,16,12,43,108,300,691,196,498,748,942,970
201404050WAS,2014,34,4,18,108,300,518,668,980,196,499,597,942,970
201404050WAS,2014,34,4,19,108,518,668,980,981,196,499,597,942,970
201404050WAS,2014,34,4,22,108,518,668,980,981,196,498,499,597,942
201404050WAS,2014,34,4,25,108,518,668,980,981,138,498,499,597,721
201404050WAS,2014,34,4,34,518,668,691,777,981,138,196,498,499,721
201404050WAS,2014,34,4,35,518,668,691,777,981,138,196,498,721,942
201404050WAS,2014,34,4,37,108,300,518,668,691,196,498,499,721,942
201404050WAS,2014,34,4,42,43,108,300,591,980,196,498,499,597,942
201404050WAS,2014,34,4,46,171,300,355,591,777,196,497,499,942,970
201404050WAS,2014,34,4,47,171,300,355,591,777,196,497,748,970,972
201404090WAS,2014,34,3,0,108,518,668,980,981,14,362,542,576,712
201404090WAS,2014,34,3,7,108,518,668,980,981,14,182,362,576,712
201404090WAS,2014,34,3,8,518,668,691,980,981,14,182,358,362,576
201404090WAS,2014,34,3,10,518,668,691,751,980,14,161,182,358,576
201404090WAS,2014,34,3,12,43,668,691,751,980,14,161,182,358,649
201404090WAS,2014,34,3,13,43,108,668,691,751,94,161,358,542,649
201404090WAS,2014,34,3,15,43,108,300,691,751,94,161,358,542,649
201404090WAS,2014,34,3,18,43,108,300,691,981,14,161,182,362,576
201404090WAS,2014,34,3,19,108,300,518,980,981,14,161,182,362,576
201404090WAS,2014,34,3,21,108,518,668,980,981,14,182,362,576,712
201404090WAS,2014,34,3,25,108,518,668,980,981,14,362,542,576,712
201404090WAS,2014,34,3,31,108,518,668,980,981,14,182,362,576,712
201404090WAS,2014,34,3,32,518,668,691,980,981,14,182,358,576,712
201404090WAS,2014,34,3,34,518,668,691,980,981,14,161,182,358,576
201404090WAS,2014,34,3,35,518,668,691,751,980,14,161,182,358,576
201404090WAS,2014,34,3,37,43,108,668,691,751,94,161,182,358,576
201404090WAS,2014,34,3,38,43,108,668,691,751,94,161,358,542,576
201404090WAS,2014,34,3,41,108,300,518,691,751,14,161,358,542,649
201404090WAS,2014,34,3,42,108,300,518,691,751,14,161,362,542,649
201404090WAS,2014,34,3,44,108,300,518,668,691,14,358,362,542,576
201404090WAS,2014,34,3,45,108,300,518,668,980,14,358,362,542,576
201404110ORL,2014,25,34,0,78,278,430,611,702,108,518,668,980,981
201404110ORL,2014,25,34,8,53,296,430,611,702,518,668,691,751,980
201404110ORL,2014,25,34,9,53,296,430,964,1008,518,668,691,751,980
201404110ORL,2014,25,34,11,53,296,307,964,1008,12,518,691,751,777
201404110ORL,2014,25,34,13,53,296,307,964,1008,12,43,691,751,777
201404110ORL,2014,25,34,16,278,296,307,964,1008,12,43,108,751,777
201404110ORL,2014,25,34,17,78,278,430,702,964,12,43,108,751,777
201404110ORL,2014,25,34,18,78,278,430,702,964,12,108,518,668,777
201404110ORL,2014,25,34,20,78,278,430,611,702,518,668,777,980,981
201404110ORL,2014,25,34,24,78,278,430,611,702,108,518,668,980,981
201404110ORL,2014,25,34,30,53,78,430,611,702,108,518,668,980,981
201404110ORL,2014,25,34,31,53,78,430,611,702,108,518,751,980,981
201404110ORL,2014,25,34,33,53,78,430,611,702,518,751,777,980,981
201404110ORL,2014,25,34,34,53,296,307,964,1008,518,751,777,980,981
201404110ORL,2014,25,34,36,53,296,307,964,1008,12,43,108,751,777
201404110ORL,2014,25,34,41,53,296,307,964,1008,12,108,518,668,777
201404110ORL,2014,25,34,42,78,278,296,430,964,12,108,518,668,777
