game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201201250PHI,2012,26,19,10,343,546,627,641,953,264,529,604,704,910
201201250PHI,2012,26,19,11,343,546,627,641,953,264,529,604,910,912
201201250PHI,2012,26,19,12,343,546,627,641,953,264,529,625,910,912
201201250PHI,2012,26,19,13,343,500,627,641,953,63,529,625,910,912
201201250PHI,2012,26,19,14,343,500,627,641,953,63,529,604,910,912
201201250PHI,2012,26,19,16,343,500,627,641,953,63,264,604,625,912
201201250PHI,2012,26,19,17,325,343,500,641,953,63,264,604,625,704
201201250PHI,2012,26,19,19,42,325,343,546,953,63,264,604,625,704
201201250PHI,2012,26,19,20,42,325,343,546,953,255,264,529,604,704
201201250PHI,2012,26,19,22,42,325,343,546,953,255,264,529,604,912
201201250PHI,2012,26,19,23,42,546,641,953,967,255,264,529,604,912
201201250PHI,2012,26,19,25,42,325,500,546,967,63,255,264,604,704
201201250PHI,2012,26,19,29,42,325,500,546,627,63,255,264,604,704
201201250PHI,2012,26,19,31,42,343,500,627,641,63,255,264,604,704
201201250PHI,2012,26,19,32,42,343,500,627,641,63,264,529,604,912
201201250PHI,2012,26,19,33,42,343,627,641,953,63,264,529,604,912
201201250PHI,2012,26,19,36,343,500,627,641,953,264,529,704,910,912
201201250PHI,2012,26,19,37,325,500,546,641,953,529,625,704,910,912
201201250PHI,2012,26,19,38,325,500,546,641,953,63,255,264,704,912
201201250PHI,2012,26,19,39,42,500,546,627,641,63,255,264,704,912
201201250PHI,2012,26,19,40,42,500,546,627,641,63,255,264,604,704
201201250PHI,2012,26,19,42,42,343,500,546,953,63,255,264,604,704
201201250PHI,2012,26,19,43,42,325,343,500,546,63,264,529,604,704
201201250PHI,2012,26,19,45,42,325,343,500,546,63,255,264,604,912
201201250PHI,2012,26,19,46,42,325,500,546,641,63,255,264,604,912
201201270PHI,2012,26,3,0,42,325,500,546,967,104,254,362,576,998
201201270PHI,2012,26,3,9,42,325,500,627,641,104,254,362,576,998
201201270PHI,2012,26,3,10,325,343,500,627,641,104,128,187,362,998
201201270PHI,2012,26,3,13,343,546,627,641,953,128,187,265,696,998
201201270PHI,2012,26,3,16,343,546,627,641,953,128,265,362,576,696
201201270PHI,2012,26,3,18,42,325,500,546,953,128,265,362,576,696
201201270PHI,2012,26,3,19,42,325,500,546,953,94,265,362,576,696
201201270PHI,2012,26,3,21,42,325,500,546,953,104,362,576,696,998
201201270PHI,2012,26,3,22,42,325,500,641,953,104,362,576,696,998
201201270PHI,2012,26,3,23,42,325,500,641,953,104,265,576,696,998
201201270PHI,2012,26,3,24,325,343,500,546,953,104,265,576,696,998
201201270PHI,2012,26,3,25,42,325,500,546,967,104,254,362,576,998
201201270PHI,2012,26,3,29,42,325,500,627,641,104,254,362,576,998
201201270PHI,2012,26,3,30,42,546,627,641,953,104,265,362,576,998
201201270PHI,2012,26,3,33,42,546,627,641,953,94,265,576,696,998
201201270PHI,2012,26,3,35,42,500,546,627,953,94,187,265,318,696
201201270PHI,2012,26,3,38,343,500,546,627,953,187,265,318,362,696
201201270PHI,2012,26,3,39,343,500,627,641,953,187,265,318,362,696
201201270PHI,2012,26,3,40,49,343,500,641,953,128,265,362,576,696
201201270PHI,2012,26,3,41,49,343,500,627,641,128,265,362,576,696
201201270PHI,2012,26,3,42,49,193,343,500,627,128,265,576,696,998
201201270PHI,2012,26,3,44,49,193,343,500,627,94,128,187,265,696
201201270PHI,2012,26,3,45,49,193,343,347,627,94,128,187,265,696
201201280PHI,2012,26,9,0,42,325,500,546,967,89,113,376,850,947
201201280PHI,2012,26,9,8,42,325,500,546,627,89,113,376,850,947
201201280PHI,2012,26,9,9,42,325,500,546,627,376,522,850,947,1015
201201280PHI,2012,26,9,10,42,343,627,641,953,376,522,850,947,1015
201201280PHI,2012,26,9,12,42,343,627,641,953,80,376,522,947,1015
201201280PHI,2012,26,9,13,343,546,627,641,953,80,461,522,947,1015
201201280PHI,2012,26,9,15,325,343,546,641,953,80,113,461,522,1015
201201280PHI,2012,26,9,18,42,325,546,641,953,80,113,461,522,850
201201280PHI,2012,26,9,19,42,325,500,546,953,80,113,376,461,850
201201280PHI,2012,26,9,21,42,325,500,546,953,113,376,461,850,947
201201280PHI,2012,26,9,22,42,325,343,546,627,113,376,461,850,947
201201280PHI,2012,26,9,24,42,325,343,546,967,113,376,461,850,947
201201280PHI,2012,26,9,25,42,325,500,546,967,89,113,376,850,947
201201280PHI,2012,26,9,31,42,325,500,627,641,80,89,376,850,1015
201201280PHI,2012,26,9,34,42,500,627,641,953,80,376,461,850,1015
201201280PHI,2012,26,9,37,343,546,627,641,953,80,113,207,461,1015
201201280PHI,2012,26,9,41,42,343,546,627,641,80,113,207,1005,1015
201201280PHI,2012,26,9,45,343,347,500,546,641,80,113,207,1005,1015
201201280PHI,2012,26,9,46,49,193,343,347,500,80,113,207,1005,1015
201202110CLE,2012,6,26,0,58,216,771,815,893,42,325,500,546,627
201202110CLE,2012,6,26,4,58,216,771,815,893,42,325,500,546,953
201202110CLE,2012,6,26,7,58,216,771,815,878,325,343,500,641,953
201202110CLE,2012,6,26,10,30,175,815,878,986,343,500,641,762,953
201202110CLE,2012,6,26,13,30,175,216,878,986,343,546,641,762,953
201202110CLE,2012,6,26,15,30,58,175,216,986,343,546,641,762,953
201202110CLE,2012,6,26,17,30,58,216,815,893,42,325,546,641,762
201202110CLE,2012,6,26,19,58,216,771,815,878,42,325,546,641,953
201202110CLE,2012,6,26,20,58,216,771,815,878,42,325,500,546,953
201202110CLE,2012,6,26,23,58,216,771,815,878,42,325,500,641,953
201202110CLE,2012,6,26,25,58,216,771,815,893,42,325,500,546,627
201202110CLE,2012,6,26,30,58,216,771,815,986,42,500,546,762,953
201202110CLE,2012,6,26,33,30,58,771,815,986,42,500,546,762,953
201202110CLE,2012,6,26,34,30,58,771,815,986,42,500,641,762,953
201202110CLE,2012,6,26,36,30,58,771,815,986,343,500,641,762,953
201202110CLE,2012,6,26,37,30,175,216,878,986,343,546,641,762,953
201202110CLE,2012,6,26,40,30,175,216,878,986,325,343,546,641,953
201202110CLE,2012,6,26,44,30,88,175,647,872,343,546,641,762,953
201202110CLE,2012,6,26,45,30,88,175,647,872,343,500,546,641,762
201202110CLE,2012,6,26,46,30,88,175,647,872,343,500,627,641,762
201202110CLE,2012,6,26,47,88,175,647,771,872,343,500,627,641,762
201202130CHA,2012,3,26,0,94,104,185,576,831,42,325,500,546,627
201202130CHA,2012,3,26,8,94,104,185,576,831,42,325,500,546,953
201202130CHA,2012,3,26,9,104,128,185,576,831,42,546,641,762,953
201202130CHA,2012,3,26,10,104,128,185,187,831,343,500,641,762,953
201202130CHA,2012,3,26,12,128,185,576,831,998,343,500,641,762,953
201202130CHA,2012,3,26,13,128,187,265,831,998,343,500,641,762,953
201202130CHA,2012,3,26,15,128,187,265,696,998,343,500,641,762,953
201202130CHA,2012,3,26,16,128,265,576,696,998,343,546,641,762,953
201202130CHA,2012,3,26,18,104,128,265,576,696,42,325,343,546,953
201202130CHA,2012,3,26,20,94,104,265,576,831,42,325,500,546,953
201202130CHA,2012,3,26,22,94,104,265,576,831,42,500,546,627,953
201202130CHA,2012,3,26,23,94,104,185,265,831,42,546,627,641,953
201202130CHA,2012,3,26,24,94,104,185,265,831,42,546,641,762,953
201202130CHA,2012,3,26,25,94,104,185,576,831,42,325,500,546,627
201202130CHA,2012,3,26,32,104,128,185,576,831,42,500,546,762,953
201202130CHA,2012,3,26,33,104,128,187,265,696,42,546,641,762,953
201202130CHA,2012,3,26,36,104,128,187,265,696,343,546,641,762,953
201202130CHA,2012,3,26,37,128,265,576,696,998,343,500,641,762,953
201202130CHA,2012,3,26,39,104,128,185,576,831,343,500,641,762,953
201202130CHA,2012,3,26,41,104,128,185,576,831,42,500,641,762,953
201202130CHA,2012,3,26,42,94,104,185,576,831,42,500,641,762,953
201202130CHA,2012,3,26,44,104,128,185,576,831,42,546,641,762,953
201202130CHA,2012,3,26,46,94,104,185,576,831,42,546,641,762,953
201202280DET,2012,9,26,0,113,376,461,850,947,42,325,500,546,627
201202280DET,2012,9,26,4,113,376,461,850,947,42,325,500,546,762
201202280DET,2012,9,26,9,85,376,461,850,947,42,546,641,762,953
201202280DET,2012,9,26,10,85,207,376,522,850,343,500,641,762,953
201202280DET,2012,9,26,13,85,89,207,522,1025,343,500,641,762,953
201202280DET,2012,9,26,14,85,89,207,522,1025,343,500,627,641,953
201202280DET,2012,9,26,17,85,89,113,461,947,343,546,627,641,953
201202280DET,2012,9,26,18,85,89,113,461,947,42,325,343,546,953
201202280DET,2012,9,26,19,113,376,461,850,947,42,325,343,546,953
201202280DET,2012,9,26,21,113,376,461,850,947,42,325,343,641,953
201202280DET,2012,9,26,23,113,376,461,850,947,42,325,500,641,953
201202280DET,2012,9,26,24,85,113,376,461,947,42,325,500,546,627
201202280DET,2012,9,26,25,113,376,461,850,947,42,325,500,546,627
201202280DET,2012,9,26,32,113,376,461,850,947,42,500,546,627,953
201202280DET,2012,9,26,33,113,376,461,850,947,42,500,546,762,953
201202280DET,2012,9,26,34,85,113,376,522,947,42,546,641,762,953
201202280DET,2012,9,26,37,85,207,376,522,850,343,500,641,762,953
201202280DET,2012,9,26,38,85,89,207,522,850,343,500,641,762,953
201202280DET,2012,9,26,42,85,89,207,522,1025,343,500,641,762,953
201202280DET,2012,9,26,44,80,85,207,1005,1025,343,500,641,762,953
201202280DET,2012,9,26,46,80,85,207,1005,1025,49,343,347,500,627
201203070PHI,2012,26,1,0,42,325,343,546,967,110,585,796,814,825
201203070PHI,2012,26,1,6,42,325,343,546,762,110,173,796,814,825
201203070PHI,2012,26,1,9,343,500,627,641,762,110,173,594,717,814
201203070PHI,2012,26,1,12,343,500,627,641,762,173,585,594,717,814
201203070PHI,2012,26,1,13,42,500,627,641,762,82,173,585,594,717
201203070PHI,2012,26,1,14,42,500,627,641,762,82,379,585,594,717
201203070PHI,2012,26,1,15,42,500,627,641,762,82,379,585,717,825
201203070PHI,2012,26,1,16,325,343,500,627,641,82,379,585,717,825
201203070PHI,2012,26,1,18,42,325,343,546,762,110,173,796,814,825
201203070PHI,2012,26,1,22,42,343,546,627,762,110,585,796,814,825
201203070PHI,2012,26,1,25,42,325,343,546,967,110,585,796,814,825
201203070PHI,2012,26,1,30,42,325,343,546,762,110,173,796,814,825
201203070PHI,2012,26,1,33,42,343,546,641,762,585,717,796,814,825
201203070PHI,2012,26,1,34,42,343,546,641,762,173,379,594,717,881
201203070PHI,2012,26,1,35,325,500,546,641,762,173,379,594,717,881
201203070PHI,2012,26,1,37,325,500,546,641,762,82,379,411,594,881
201203070PHI,2012,26,1,38,325,343,500,641,762,82,379,411,594,881
201203070PHI,2012,26,1,39,343,500,627,641,762,82,379,411,594,881
201203070PHI,2012,26,1,41,343,500,627,641,762,379,411,594,688,881
201203070PHI,2012,26,1,42,500,546,627,641,762,379,411,594,688,881
201203070PHI,2012,26,1,45,49,193,500,627,641,82,379,411,688,881
201203190CHA,2012,3,26,0,94,196,362,831,998,42,325,343,546,922
201203190CHA,2012,3,26,7,94,196,362,831,998,42,325,343,546,762
201203190CHA,2012,3,26,8,94,196,265,831,998,42,325,343,546,762
201203190CHA,2012,3,26,10,94,128,196,265,831,42,641,762,877,953
201203190CHA,2012,3,26,13,128,200,265,576,831,500,641,762,877,953
201203190CHA,2012,3,26,14,128,200,265,362,576,500,641,762,877,953
201203190CHA,2012,3,26,17,128,200,265,362,576,325,343,500,641,953
201203190CHA,2012,3,26,19,128,200,265,362,576,42,325,343,546,922
201203190CHA,2012,3,26,22,128,200,265,362,576,42,343,546,922,953
201203190CHA,2012,3,26,23,128,196,200,265,576,343,546,641,922,953
201203190CHA,2012,3,26,25,128,196,200,265,576,42,325,343,546,922
201203190CHA,2012,3,26,26,94,196,362,831,998,42,325,343,546,922
201203190CHA,2012,3,26,28,94,196,362,831,998,42,325,500,546,922
201203190CHA,2012,3,26,31,94,196,200,362,831,42,325,500,546,953
201203190CHA,2012,3,26,33,128,196,200,362,576,42,325,500,546,953
201203190CHA,2012,3,26,34,128,196,200,362,576,42,325,500,641,953
201203190CHA,2012,3,26,37,128,200,265,576,831,343,500,641,922,953
201203190CHA,2012,3,26,41,94,200,265,576,831,343,546,641,922,953
201203190CHA,2012,3,26,42,94,200,265,576,831,42,325,546,641,953
201203190CHA,2012,3,26,44,94,187,265,318,696,42,325,546,641,953
201203190CHA,2012,3,26,45,94,187,265,318,696,325,500,546,641,953
201203190CHA,2012,3,26,47,94,187,265,318,696,343,500,627,762,877
201203230PHI,2012,26,1,0,42,325,343,546,922,110,585,717,796,814
201203230PHI,2012,26,1,7,42,325,546,641,953,110,379,717,796,814
201203230PHI,2012,26,1,8,42,325,546,641,953,82,110,379,796,814
201203230PHI,2012,26,1,10,42,546,641,953,967,82,110,379,796,814
201203230PHI,2012,26,1,11,42,500,641,953,967,82,379,585,796,814
201203230PHI,2012,26,1,13,343,500,641,953,967,82,379,585,594,717
201203230PHI,2012,26,1,14,343,500,641,922,953,82,379,585,594,717
201203230PHI,2012,26,1,16,343,500,641,922,953,82,110,379,594,796
201203230PHI,2012,26,1,17,42,325,500,546,922,82,110,379,594,796
201203230PHI,2012,26,1,18,42,325,500,546,922,110,379,717,796,814
201203230PHI,2012,26,1,20,42,325,500,641,953,110,379,717,796,814
201203230PHI,2012,26,1,21,42,325,343,641,953,82,585,796,814,872
201203230PHI,2012,26,1,22,42,343,641,922,953,82,585,796,814,872
201203230PHI,2012,26,1,23,42,343,641,922,953,82,110,585,796,814
201203230PHI,2012,26,1,24,42,343,641,922,953,110,585,594,796,814
201203230PHI,2012,26,1,25,42,325,343,546,922,110,585,688,796,814
201203230PHI,2012,26,1,32,42,325,343,546,953,110,379,688,796,814
201203230PHI,2012,26,1,33,42,325,546,641,953,110,379,688,796,814
201203230PHI,2012,26,1,36,42,325,546,641,953,110,379,594,796,814
201203230PHI,2012,26,1,37,343,500,641,922,953,411,585,594,688,814
201203230PHI,2012,26,1,41,42,343,641,922,953,110,585,594,796,814
201203230PHI,2012,26,1,44,42,343,546,641,953,110,594,688,796,814
201203230PHI,2012,26,1,45,42,343,546,641,953,307,411,594,688,881
201203230PHI,2012,26,1,47,343,500,546,641,877,307,411,594,688,881
201203270PHI,2012,26,6,0,325,343,500,546,922,30,58,64,614,986
201203270PHI,2012,26,6,8,325,343,500,546,967,30,58,64,614,986
201203270PHI,2012,26,6,9,343,500,641,953,967,30,58,64,614,878
201203270PHI,2012,26,6,10,500,641,877,953,967,30,58,614,663,878
201203270PHI,2012,26,6,13,546,641,877,953,967,289,651,663,771,878
201203270PHI,2012,26,6,16,546,641,877,922,953,289,651,663,771,878
201203270PHI,2012,26,6,17,325,546,641,877,922,30,58,289,663,878
201203270PHI,2012,26,6,18,325,500,641,877,922,30,58,289,663,878
201203270PHI,2012,26,6,19,325,343,500,641,922,30,58,64,614,986
201203270PHI,2012,26,6,22,325,343,500,546,953,30,58,64,614,986
201203270PHI,2012,26,6,25,325,343,500,546,922,30,58,64,614,986
201203270PHI,2012,26,6,32,325,343,500,546,953,30,64,614,651,986
201203270PHI,2012,26,6,34,325,343,500,641,953,30,64,614,651,986
201203270PHI,2012,26,6,35,325,343,500,641,953,30,64,289,651,878
201203270PHI,2012,26,6,37,546,641,877,922,953,30,64,289,651,878
201203270PHI,2012,26,6,38,546,641,877,922,953,289,651,663,771,878
201203270PHI,2012,26,6,39,546,641,877,922,953,58,289,663,771,878
201203270PHI,2012,26,6,42,325,500,546,641,953,30,58,614,663,986
201203270PHI,2012,26,6,44,325,500,546,641,953,30,58,64,614,986
201203270PHI,2012,26,6,45,325,343,500,546,953,30,58,64,614,986
201203270PHI,2012,26,6,46,325,343,500,546,953,289,651,663,771,878
201204040PHI,2012,26,32,0,42,325,343,546,922,3,17,46,249,535
201204040PHI,2012,26,32,9,42,325,500,641,953,17,34,249,312,535
201204040PHI,2012,26,32,12,42,325,500,641,953,34,88,249,312,634
201204040PHI,2012,26,32,13,343,500,641,922,953,17,34,88,312,634
201204040PHI,2012,26,32,16,343,500,546,922,953,17,46,312,535,634
201204040PHI,2012,26,32,18,42,325,500,546,922,17,46,249,312,535
201204040PHI,2012,26,32,21,42,325,500,546,922,3,17,46,88,249
201204040PHI,2012,26,32,23,42,325,546,641,953,3,46,88,249,634
201204040PHI,2012,26,32,25,42,325,343,546,922,3,17,46,249,535
201204040PHI,2012,26,32,28,42,325,343,546,953,3,17,46,249,535
201204040PHI,2012,26,32,32,42,325,500,546,953,34,46,249,535,634
201204040PHI,2012,26,32,33,42,325,500,641,953,34,46,249,535,634
201204040PHI,2012,26,32,34,42,500,641,922,953,34,249,312,535,634
201204040PHI,2012,26,32,37,343,500,641,922,953,34,249,312,535,634
201204040PHI,2012,26,32,39,325,343,546,641,953,34,249,312,535,634
201204040PHI,2012,26,32,40,42,325,546,641,953,46,88,249,312,634
201204040PHI,2012,26,32,43,42,325,500,546,953,46,249,312,535,634
201204040PHI,2012,26,32,44,42,325,500,546,953,17,46,312,535,634
201204040PHI,2012,26,32,46,343,500,627,641,762,17,46,312,535,634
201204080BOS,2012,1,26,0,82,110,585,796,814,42,325,343,546,922
201204080BOS,2012,1,26,5,82,110,585,796,814,42,325,343,546,762
201204080BOS,2012,1,26,6,82,110,379,796,814,42,325,343,546,762
201204080BOS,2012,1,26,8,110,379,796,814,825,42,500,641,762,953
201204080BOS,2012,1,26,12,110,379,814,825,881,42,500,641,762,953
201204080BOS,2012,1,26,13,82,379,585,825,881,343,500,641,762,953
201204080BOS,2012,1,26,16,82,379,585,825,881,325,343,546,641,922
201204080BOS,2012,1,26,17,82,379,585,825,881,42,343,546,762,953
201204080BOS,2012,1,26,20,82,110,585,796,814,42,343,546,762,953
201204080BOS,2012,1,26,21,82,110,585,796,814,42,500,546,922,953
201204080BOS,2012,1,26,23,110,585,796,814,825,42,500,546,922,953
201204080BOS,2012,1,26,25,82,110,585,796,814,42,325,343,546,922
201204080BOS,2012,1,26,28,82,110,585,796,814,42,325,500,546,953
201204080BOS,2012,1,26,31,110,379,796,814,825,42,500,641,762,953
201204080BOS,2012,1,26,33,110,379,796,814,825,343,500,641,762,953
201204080BOS,2012,1,26,34,110,796,814,825,872,343,500,641,762,953
201204080BOS,2012,1,26,37,82,110,825,872,881,500,627,641,762,877
201204080BOS,2012,1,26,40,82,379,585,825,881,343,546,627,762,877
201204080BOS,2012,1,26,45,82,110,307,379,881,343,500,627,762,877
201204080BOS,2012,1,26,46,82,307,411,872,881,343,500,627,762,877
201204080BOS,2012,1,26,47,82,307,411,872,881,193,343,500,627,877
201204100NJN,2012,19,26,0,255,264,604,665,912,42,325,500,546,762
201204100NJN,2012,19,26,8,264,361,604,665,912,343,546,641,922,953
201204100NJN,2012,19,26,9,264,361,532,604,665,343,546,641,922,953
201204100NJN,2012,19,26,10,63,264,361,532,604,343,546,641,922,953
201204100NJN,2012,19,26,13,63,255,361,532,939,42,343,641,922,953
201204100NJN,2012,19,26,17,255,264,361,665,912,42,343,641,922,953
201204100NJN,2012,19,26,19,255,264,604,665,912,42,325,500,546,922
201204100NJN,2012,19,26,20,63,264,604,665,912,42,325,500,641,762
201204100NJN,2012,19,26,21,63,264,361,604,665,42,325,500,641,953
201204100NJN,2012,19,26,24,255,264,532,604,665,42,500,641,922,953
201204100NJN,2012,19,26,25,255,264,604,665,912,42,325,500,546,762
201204100NJN,2012,19,26,29,255,264,604,665,912,42,325,500,546,922
201204100NJN,2012,19,26,31,63,264,361,532,604,42,325,500,546,922
201204100NJN,2012,19,26,32,63,264,361,513,532,42,546,641,922,953
201204100NJN,2012,19,26,33,63,361,513,532,939,42,343,641,922,953
201204100NJN,2012,19,26,34,63,361,513,532,939,343,500,641,922,953
201204100NJN,2012,19,26,35,63,513,532,665,939,343,500,641,922,953
201204100NJN,2012,19,26,36,63,264,513,604,665,343,500,641,922,953
201204100NJN,2012,19,26,37,63,264,513,604,665,42,546,641,922,953
201204100NJN,2012,19,26,39,264,361,513,604,665,42,546,641,922,953
201204100NJN,2012,19,26,40,255,264,361,604,665,42,325,546,641,953
201204100NJN,2012,19,26,42,255,264,361,532,665,42,325,546,641,953
201204100NJN,2012,19,26,44,255,264,361,532,665,325,343,546,641,953
201204100NJN,2012,19,26,45,75,513,532,665,939,325,343,546,641,953
201204100NJN,2012,19,26,47,75,513,532,665,939,343,500,627,762,877
201204110TOR,2012,32,26,0,3,17,34,249,535,42,325,500,546,762
201204110TOR,2012,32,26,9,17,34,249,312,535,42,500,641,922,953
201204110TOR,2012,32,26,10,17,34,312,356,555,42,343,641,922,953
201204110TOR,2012,32,26,13,312,356,435,555,634,343,546,641,922,953
201204110TOR,2012,32,26,18,312,356,435,555,634,42,325,500,546,953
201204110TOR,2012,32,26,19,249,312,435,535,634,42,325,500,546,953
201204110TOR,2012,32,26,21,249,312,435,535,634,42,325,500,546,762
201204110TOR,2012,32,26,23,3,17,249,312,535,42,325,546,641,953
201204110TOR,2012,32,26,25,3,17,34,249,535,42,325,500,546,762
201204110TOR,2012,32,26,28,17,34,249,312,535,42,325,500,546,762
201204110TOR,2012,32,26,31,17,34,249,312,535,42,546,641,922,953
201204110TOR,2012,32,26,32,17,34,249,312,555,42,546,641,922,953
201204110TOR,2012,32,26,33,17,34,249,312,555,343,500,641,922,953
201204110TOR,2012,32,26,34,17,312,356,435,555,343,500,641,922,953
201204110TOR,2012,32,26,37,312,356,435,555,634,343,546,641,922,953
201204110TOR,2012,32,26,38,312,356,435,555,634,325,343,546,641,922
201204110TOR,2012,32,26,40,17,34,249,435,555,325,343,546,641,922
201204110TOR,2012,32,26,41,17,34,249,435,555,325,343,546,641,953
201204110TOR,2012,32,26,43,17,34,249,435,555,42,325,343,546,953
201204110TOR,2012,32,26,44,17,34,249,312,356,42,325,343,546,953
