game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201302060TOR,2013,32,1,0,3,34,249,610,865,82,110,191,585,796
201302060TOR,2013,32,1,7,3,34,249,610,865,82,110,191,457,796
201302060TOR,2013,32,1,9,34,865,249,610,46,82,110,457,464,473
201302060TOR,2013,32,1,10,865,46,249,610,17,173,191,464,473,631
201302060TOR,2013,32,1,11,17,46,249,865,516,173,191,464,473,631
201302060TOR,2013,32,1,14,17,950,46,516,34,191,464,473,585,631
201302060TOR,2013,32,1,16,950,17,46,516,3,191,464,473,585,631
201302060TOR,2013,32,1,18,3,17,865,249,610,82,110,585,631,796
201302060TOR,2013,32,1,21,3,865,249,610,34,82,110,191,457,796
201302060TOR,2013,32,1,22,3,34,249,610,865,82,110,191,457,796
201302060TOR,2013,32,1,23,3,34,249,610,865,82,191,473,585,796
201302060TOR,2013,32,1,24,3,34,249,610,865,82,110,191,585,796
201302060TOR,2013,32,1,30,34,865,249,610,46,82,110,191,457,796
201302060TOR,2013,32,1,33,865,46,249,610,17,82,110,464,473,631
201302060TOR,2013,32,1,34,17,46,249,610,865,191,464,473,631,796
201302060TOR,2013,32,1,37,17,46,249,865,516,464,473,585,631,796
201302060TOR,2013,32,1,39,17,516,46,249,34,464,473,585,631,796
201302060TOR,2013,32,1,42,17,34,46,865,610,464,473,585,631,796
201302060TOR,2013,32,1,45,17,34,865,610,249,464,473,585,631,796
201302100TOR,2013,32,20,0,34,249,523,610,865,16,61,330,380,847
201302100TOR,2013,32,20,8,865,34,249,610,3,16,61,330,380,847
201302100TOR,2013,32,20,9,3,34,249,610,865,16,81,380,847,869
201302100TOR,2013,32,20,10,3,34,249,610,865,16,81,121,463,869
201302100TOR,2013,32,20,11,950,34,610,865,17,16,81,121,463,869
201302100TOR,2013,32,20,13,17,34,950,249,516,81,121,463,620,869
201302100TOR,2013,32,20,16,17,34,249,516,950,81,121,463,852,869
201302100TOR,2013,32,20,17,17,34,249,516,865,81,121,463,620,869
201302100TOR,2013,32,20,19,17,249,865,523,610,61,81,330,380,869
201302100TOR,2013,32,20,23,523,610,950,865,621,61,81,330,380,869
201302100TOR,2013,32,20,24,523,610,621,865,950,16,61,330,380,847
201302100TOR,2013,32,20,26,249,865,523,610,34,16,61,330,380,847
201302100TOR,2013,32,20,31,865,34,249,610,17,330,380,847,852,869
201302100TOR,2013,32,20,33,17,34,249,610,865,81,380,463,852,869
201302100TOR,2013,32,20,34,17,249,621,610,523,81,380,463,852,869
201302100TOR,2013,32,20,35,17,249,621,523,516,81,380,463,852,869
201302100TOR,2013,32,20,36,17,249,516,523,621,81,121,463,852,869
201302100TOR,2013,32,20,38,17,516,523,621,865,81,121,463,852,869
201302100TOR,2013,32,20,39,17,516,523,621,865,16,81,121,847,869
201302100TOR,2013,32,20,41,17,516,523,621,865,16,330,380,847,869
201302190WAS,2013,34,32,0,108,326,518,691,751,34,249,523,610,865
201302190WAS,2013,34,32,7,108,326,518,691,591,34,249,523,610,865
201302190WAS,2013,34,32,8,108,326,518,591,980,17,34,46,249,610
201302190WAS,2013,34,32,11,981,108,326,980,0,17,34,46,249,610
201302190WAS,2013,34,32,12,0,108,326,980,981,17,34,46,249,516
201302190WAS,2013,34,32,13,0,751,981,980,691,17,46,516,523,865
201302190WAS,2013,34,32,14,0,691,751,980,981,3,17,46,516,865
201302190WAS,2013,34,32,17,0,691,751,980,981,3,34,516,865,950
201302190WAS,2013,34,32,20,980,326,691,751,518,17,34,249,610,865
201302190WAS,2013,34,32,23,171,691,326,518,108,17,34,249,610,865
201302190WAS,2013,34,32,24,108,171,326,518,691,17,46,249,610,865
201302190WAS,2013,34,32,25,108,326,518,691,751,34,249,523,610,865
201302190WAS,2013,34,32,32,108,326,518,751,980,34,249,523,610,865
201302190WAS,2013,34,32,33,981,108,326,980,0,17,46,249,523,610
201302190WAS,2013,34,32,36,0,108,326,980,981,17,46,249,516,523
201302190WAS,2013,34,32,37,0,751,981,980,691,17,34,46,516,865
201302190WAS,2013,34,32,41,981,691,751,980,518,17,34,46,249,516
201302190WAS,2013,34,32,43,980,518,691,751,108,34,46,249,610,865
201302200TOR,2013,32,15,0,34,249,523,610,865,666,720,947,966,1040
201302200TOR,2013,32,15,6,865,249,523,610,46,666,720,947,966,1040
201302200TOR,2013,32,15,9,610,46,249,523,17,234,496,720,808,1040
201302200TOR,2013,32,15,11,17,46,249,610,621,234,496,720,808,1040
201302200TOR,2013,32,15,12,17,46,249,621,516,234,312,496,808,971
201302200TOR,2013,32,15,13,17,46,516,621,865,234,312,496,808,971
201302200TOR,2013,32,15,15,17,46,516,621,865,312,496,666,808,971
201302200TOR,2013,32,15,16,17,865,516,249,523,312,496,666,808,971
201302200TOR,2013,32,15,17,865,249,516,523,34,496,666,720,966,1040
201302200TOR,2013,32,15,18,610,249,523,865,46,496,666,720,966,1040
201302200TOR,2013,32,15,19,865,46,249,610,3,666,720,947,966,1040
201302200TOR,2013,32,15,23,3,46,249,610,950,666,720,947,966,1040
201302200TOR,2013,32,15,24,3,46,249,610,950,666,720,947,966,1040
201302200TOR,2013,32,15,26,523,249,865,610,34,666,720,947,966,1040
201302200TOR,2013,32,15,31,950,34,610,865,3,666,720,947,966,1040
201302200TOR,2013,32,15,33,3,34,610,865,950,312,496,666,720,947
201302200TOR,2013,32,15,36,3,950,610,865,17,234,312,496,720,808
201302200TOR,2013,32,15,37,17,950,46,865,516,234,312,496,808,966
201302200TOR,2013,32,15,38,17,46,516,865,950,234,312,720,808,966
201302200TOR,2013,32,15,40,17,46,950,516,249,234,312,720,808,966
201302200TOR,2013,32,15,42,17,610,249,950,34,234,720,808,966,1040
201302200TOR,2013,32,15,43,17,34,249,610,865,666,720,947,966,1040
201302200TOR,2013,32,15,46,17,34,249,610,865,666,720,947,966,1040
201302200TOR,2013,32,15,47,865,34,249,610,3,666,720,947,966,1040
201302250TOR,2013,32,34,0,34,249,523,610,865,108,326,518,691,751
201302250TOR,2013,32,34,8,34,865,249,610,46,108,326,518,691,981
201302250TOR,2013,32,34,9,34,46,249,610,865,0,108,326,691,981
201302250TOR,2013,32,34,10,516,34,46,249,17,0,108,326,691,981
201302250TOR,2013,32,34,11,17,34,46,249,516,0,326,691,980,981
201302250TOR,2013,32,34,13,17,46,516,865,621,0,691,751,980,981
201302250TOR,2013,32,34,16,17,46,516,621,865,0,108,751,980,981
201302250TOR,2013,32,34,17,17,865,516,621,34,0,108,751,980,981
201302250TOR,2013,32,34,18,17,34,865,516,249,0,108,171,751,980
201302250TOR,2013,32,34,19,34,249,865,523,610,0,108,171,751,980
201302250TOR,2013,32,34,20,34,249,523,610,865,108,171,518,751,980
201302250TOR,2013,32,34,21,34,249,523,610,865,108,326,518,691,751
201302250TOR,2013,32,34,24,34,249,523,610,865,0,108,326,691,981
201302250TOR,2013,32,34,25,34,249,523,610,865,108,326,518,691,751
201302250TOR,2013,32,34,30,34,865,249,610,46,108,326,518,691,981
201302250TOR,2013,32,34,34,516,46,249,950,17,0,108,326,980,981
201302250TOR,2013,32,34,37,17,46,516,950,865,0,108,326,980,981
201302250TOR,2013,32,34,41,17,46,865,516,249,0,691,751,980,981
201302250TOR,2013,32,34,42,17,610,249,865,34,0,691,751,980,981
201302250TOR,2013,32,34,45,17,34,249,610,865,108,518,691,751,980
201303010TOR,2013,32,12,0,34,249,523,610,865,245,360,619,794,860
201303010TOR,2013,32,12,7,34,249,523,610,865,245,360,396,619,794
201303010TOR,2013,32,12,8,34,249,523,610,865,220,245,360,396,794
201303010TOR,2013,32,12,9,34,865,249,610,46,220,245,360,396,794
201303010TOR,2013,32,12,10,46,249,523,950,516,196,220,245,396,794
201303010TOR,2013,32,12,13,46,516,523,950,865,196,220,396,794,992
201303010TOR,2013,32,12,15,950,46,516,865,17,196,220,773,860,992
201303010TOR,2013,32,12,16,17,46,865,516,249,196,220,773,860,992
201303010TOR,2013,32,12,18,17,46,249,516,865,196,619,773,860,992
201303010TOR,2013,32,12,19,249,865,621,523,610,196,773,794,860,992
201303010TOR,2013,32,12,22,865,249,523,610,46,245,360,773,794,860
201303010TOR,2013,32,12,25,865,249,523,610,34,245,360,619,794,860
201303010TOR,2013,32,12,27,865,249,523,610,46,245,360,619,794,860
201303010TOR,2013,32,12,30,865,46,249,610,3,245,360,619,794,860
201303010TOR,2013,32,12,32,3,610,46,249,17,245,360,396,619,794
201303010TOR,2013,32,12,33,3,17,46,249,610,196,245,396,773,794
201303010TOR,2013,32,12,34,3,17,46,249,516,196,245,396,773,794
201303010TOR,2013,32,12,37,17,523,516,865,34,196,396,773,794,992
201303010TOR,2013,32,12,40,17,34,249,516,46,360,396,619,794,992
201303010TOR,2013,32,12,43,17,34,46,516,950,360,396,619,794,992
201303010TOR,2013,32,12,44,17,46,516,950,805,360,396,619,794,992
201303010TOR,2013,32,12,46,17,46,516,805,950,245,360,619,794,860
201303060PHO,2013,27,32,0,369,448,645,668,780,46,249,523,610,865
201303060PHO,2013,27,32,7,369,448,645,668,780,34,46,249,610,865
201303060PHO,2013,27,32,9,369,668,1021,780,686,34,46,249,610,865
201303060PHO,2013,27,32,10,369,668,686,780,1021,17,34,46,249,892
201303060PHO,2013,27,32,12,1021,385,577,686,675,17,34,46,249,892
201303060PHO,2013,27,32,13,385,577,675,686,1021,17,34,621,892,950
201303060PHO,2013,27,32,15,385,577,675,686,1021,17,523,621,892,950
201303060PHO,2013,27,32,16,577,675,686,1021,708,17,34,621,892,950
201303060PHO,2013,27,32,19,1021,675,686,708,369,34,621,865,892,950
201303060PHO,2013,27,32,21,369,780,448,686,645,34,621,865,892,950
201303060PHO,2013,27,32,24,369,448,645,780,1021,34,621,865,892,950
201303060PHO,2013,27,32,25,369,448,645,780,686,46,249,523,610,865
201303060PHO,2013,27,32,32,1021,645,686,780,280,17,34,46,249,610
201303060PHO,2013,27,32,35,280,645,1021,686,675,17,34,46,249,610
201303060PHO,2013,27,32,37,280,708,675,1021,369,17,34,249,621,892
201303060PHO,2013,27,32,40,280,369,675,708,1021,17,34,249,892,950
201303060PHO,2013,27,32,43,280,1021,675,708,385,17,516,523,892,950
201303100TOR,2013,32,6,0,34,249,523,610,950,30,284,614,986,995
201303100TOR,2013,32,6,6,34,249,523,610,950,30,284,907,986,995
201303100TOR,2013,32,6,9,34,249,523,610,950,30,690,907,986,1019
201303100TOR,2013,32,6,10,621,523,610,950,17,30,651,690,907,1019
201303100TOR,2013,32,6,11,17,950,523,621,516,129,651,690,907,1019
201303100TOR,2013,32,6,14,17,249,621,516,34,129,651,690,907,1019
201303100TOR,2013,32,6,15,17,34,249,516,621,129,614,651,690,1019
201303100TOR,2013,32,6,17,17,34,249,621,892,129,614,651,690,1019
201303100TOR,2013,32,6,18,17,34,249,892,950,129,284,614,651,995
201303100TOR,2013,32,6,19,34,249,950,892,523,129,284,614,986,995
201303100TOR,2013,32,6,21,34,249,523,950,610,129,284,614,986,995
201303100TOR,2013,32,6,22,34,249,523,610,950,30,284,614,986,995
201303100TOR,2013,32,6,30,34,249,523,610,950,30,284,614,690,986
201303100TOR,2013,32,6,31,34,249,523,610,950,30,614,690,986,1019
201303100TOR,2013,32,6,32,950,34,523,610,17,30,614,690,986,1019
201303100TOR,2013,32,6,34,17,523,610,892,621,129,614,651,690,1019
201303100TOR,2013,32,6,35,17,523,610,621,892,129,651,690,907,1019
201303100TOR,2013,32,6,37,17,249,892,621,34,129,651,907,995,1019
201303100TOR,2013,32,6,41,17,34,249,621,892,129,284,651,907,995
201303100TOR,2013,32,6,43,17,249,621,523,610,129,284,651,907,986
201303100TOR,2013,32,6,44,17,249,523,610,621,30,129,284,907,986
201303100TOR,2013,32,6,46,17,621,249,610,34,30,129,284,907,986
201303150TOR,2013,32,3,0,34,249,523,610,865,94,362,542,576,712
201303150TOR,2013,32,3,8,34,249,523,865,892,94,362,477,542,576
201303150TOR,2013,32,3,11,34,950,865,892,621,128,362,477,542,576
201303150TOR,2013,32,3,13,950,34,621,892,17,85,128,477,576,712
201303150TOR,2013,32,3,14,17,34,621,892,950,85,94,477,712,831
201303150TOR,2013,32,3,15,17,950,621,892,523,85,94,477,712,831
201303150TOR,2013,32,3,17,17,523,621,892,950,85,94,362,712,831
201303150TOR,2013,32,3,18,17,523,621,892,950,85,362,542,576,712
201303150TOR,2013,32,3,19,610,865,249,950,34,85,362,542,576,712
201303150TOR,2013,32,3,23,865,34,249,610,17,85,362,542,576,712
201303150TOR,2013,32,3,25,34,249,865,610,523,94,362,542,576,712
201303150TOR,2013,32,3,27,34,249,523,610,865,94,362,477,542,576
201303150TOR,2013,32,3,30,34,249,523,610,865,94,362,446,477,542
201303150TOR,2013,32,3,32,621,34,249,610,17,94,128,362,446,477
201303150TOR,2013,32,3,33,17,34,249,621,892,94,128,362,446,477
201303150TOR,2013,32,3,35,17,34,249,621,892,85,128,362,477,576
201303150TOR,2013,32,3,36,17,34,249,621,892,85,362,469,477,576
201303150TOR,2013,32,3,37,17,34,950,892,865,85,362,477,542,576
201303150TOR,2013,32,3,41,17,34,865,892,950,85,477,542,576,712
201303150TOR,2013,32,3,42,17,34,950,865,610,85,477,542,576,712
201303150TOR,2013,32,3,44,17,34,610,865,950,85,362,542,576,712
201303150TOR,2013,32,3,45,34,950,610,865,249,85,362,542,576,712
201303200CHA,2013,3,32,0,94,362,542,576,712,34,249,523,610,865
201303200CHA,2013,3,32,7,94,362,576,542,477,34,249,523,610,865
201303200CHA,2013,3,32,8,94,576,362,477,128,34,249,610,865,950
201303200CHA,2013,3,32,11,94,128,362,477,576,34,249,516,865,950
201303200CHA,2013,3,32,13,576,128,362,477,85,34,249,516,865,950
201303200CHA,2013,3,32,14,85,128,362,477,576,17,34,516,865,950
201303200CHA,2013,3,32,15,85,128,362,712,446,17,34,516,717,950
201303200CHA,2013,3,32,16,85,128,362,446,712,17,249,523,610,717
201303200CHA,2013,3,32,18,85,128,446,712,542,17,249,523,610,717
201303200CHA,2013,3,32,19,85,712,446,542,94,17,249,523,610,865
201303200CHA,2013,3,32,20,85,94,446,542,712,17,34,249,610,865
201303200CHA,2013,3,32,22,85,94,576,542,362,17,34,249,610,865
201303200CHA,2013,3,32,25,94,362,542,576,712,34,249,523,610,865
201303200CHA,2013,3,32,31,477,362,576,542,128,34,249,523,610,865
201303200CHA,2013,3,32,32,128,362,477,542,576,249,523,610,621,865
201303200CHA,2013,3,32,34,128,362,477,542,576,249,523,610,621,950
201303200CHA,2013,3,32,35,576,128,477,542,85,249,523,610,621,950
201303200CHA,2013,3,32,36,85,128,542,477,446,249,523,621,892,950
201303200CHA,2013,3,32,37,85,477,128,446,94,249,523,621,892,950
201303200CHA,2013,3,32,39,85,94,128,576,362,523,621,865,892,950
201303200CHA,2013,3,32,40,85,94,128,362,576,34,621,865,892,950
201303200CHA,2013,3,32,41,85,94,128,362,576,34,610,621,865,950
201303200CHA,2013,3,32,44,85,128,362,576,542,34,249,523,610,865
201303200CHA,2013,3,32,47,85,128,362,542,446,34,249,523,610,865
201304050MIN,2013,18,32,0,48,270,649,761,839,34,249,523,610,865
201304050MIN,2013,18,32,7,48,270,649,761,839,3,34,249,610,865
201304050MIN,2013,18,32,8,48,270,649,761,839,3,17,34,249,610
201304050MIN,2013,18,32,10,48,839,270,761,154,3,17,34,249,610
201304050MIN,2013,18,32,11,48,154,839,761,222,3,17,249,805,892
201304050MIN,2013,18,32,12,761,154,222,25,406,3,17,805,892,950
201304050MIN,2013,18,32,13,25,154,222,406,379,3,17,805,892,950
201304050MIN,2013,18,32,17,25,154,222,379,406,523,805,865,892,950
201304050MIN,2013,18,32,18,25,154,222,379,406,34,523,865,892,950
201304050MIN,2013,18,32,19,25,154,222,379,406,34,249,523,610,865
201304050MIN,2013,18,32,20,154,222,839,649,761,34,249,523,610,865
201304050MIN,2013,18,32,22,839,222,649,761,48,34,249,523,610,865
201304050MIN,2013,18,32,23,48,839,649,761,270,34,249,523,610,865
201304050MIN,2013,18,32,30,48,270,649,761,839,249,523,610,621,865
201304050MIN,2013,18,32,33,48,839,154,761,222,249,523,610,621,865
201304050MIN,2013,18,32,36,48,154,222,761,839,3,610,621,865,950
201304050MIN,2013,18,32,37,48,154,222,761,406,3,621,865,892,950
201304050MIN,2013,18,32,40,154,222,406,761,839,249,523,621,892,950
201304050MIN,2013,18,32,44,649,222,839,761,48,249,523,610,621,865
201304050MIN,2013,18,32,45,48,839,222,761,154,249,523,610,621,865
201304090CHI,2013,4,32,0,138,498,597,669,748,34,249,523,610,865
201304090CHI,2013,4,32,6,138,498,597,669,659,34,249,523,610,865
201304090CHI,2013,4,32,8,138,498,597,659,669,34,249,610,805,950
201304090CHI,2013,4,32,9,138,498,659,669,745,34,249,610,805,950
201304090CHI,2013,4,32,12,138,498,659,745,834,34,249,610,805,950
201304090CHI,2013,4,32,13,138,498,659,745,834,34,516,805,865,950
201304090CHI,2013,4,32,16,138,498,745,834,748,34,516,805,865,950
201304090CHI,2013,4,32,18,138,498,748,745,597,34,249,516,805,865
201304090CHI,2013,4,32,19,138,498,597,745,748,249,523,610,805,865
201304090CHI,2013,4,32,21,138,498,597,745,748,34,249,523,610,865
201304090CHI,2013,4,32,24,138,498,597,748,669,34,249,523,610,865
201304090CHI,2013,4,32,28,138,498,597,669,748,34,249,610,805,865
201304090CHI,2013,4,32,32,138,498,597,834,659,34,249,610,805,865
201304090CHI,2013,4,32,35,138,498,659,834,745,17,34,516,805,950
201304090CHI,2013,4,32,41,498,748,659,745,597,17,34,516,805,950
201304090CHI,2013,4,32,43,498,597,659,745,748,34,523,610,865,950
201304090CHI,2013,4,32,44,745,498,597,659,138,34,249,523,610,865
201304140TOR,2013,32,2,0,3,34,249,610,865,124,264,505,570,829
201304140TOR,2013,32,2,9,34,249,610,865,805,36,264,495,505,829
201304140TOR,2013,32,2,11,34,249,610,805,865,36,130,495,505,829
201304140TOR,2013,32,2,12,516,34,865,805,17,36,130,495,505,829
201304140TOR,2013,32,2,13,865,17,516,805,3,36,130,495,604,665
201304140TOR,2013,32,2,16,3,17,805,249,610,36,130,495,604,665
201304140TOR,2013,32,2,17,3,17,249,610,805,36,264,495,570,604
201304140TOR,2013,32,2,19,3,865,249,610,34,36,264,495,570,604
201304140TOR,2013,32,2,20,3,34,249,610,865,124,264,505,570,829
201304140TOR,2013,32,2,21,3,249,610,865,805,124,264,505,570,829
201304140TOR,2013,32,2,23,3,249,610,805,865,36,264,505,570,829
201304140TOR,2013,32,2,25,3,865,249,610,34,124,264,505,570,829
201304140TOR,2013,32,2,34,34,249,865,516,805,36,130,264,495,829
201304140TOR,2013,32,2,37,805,34,249,516,17,36,130,264,495,604
201304140TOR,2013,32,2,40,34,249,865,805,610,36,130,495,505,604
201304140TOR,2013,32,2,43,865,34,249,610,3,36,124,130,264,505
201304170TOR,2013,32,1,0,34,249,523,610,865,82,110,173,473,796
201304170TOR,2013,32,1,6,34,249,523,610,865,82,110,473,796,908
201304170TOR,2013,32,1,8,34,249,865,523,516,82,110,528,796,908
201304170TOR,2013,32,1,12,805,516,523,865,17,191,200,528,908,951
201304170TOR,2013,32,1,13,17,621,516,805,34,191,200,528,908,951
201304170TOR,2013,32,1,18,17,805,523,621,610,82,173,473,796,951
201304170TOR,2013,32,1,19,805,523,610,621,249,82,173,473,796,951
201304170TOR,2013,32,1,20,249,523,610,621,865,82,173,473,796,951
201304170TOR,2013,32,1,21,249,523,610,621,865,82,110,473,528,796
201304170TOR,2013,32,1,22,249,523,610,621,865,82,110,191,473,528
201304170TOR,2013,32,1,25,865,249,523,610,34,82,110,173,191,473
201304170TOR,2013,32,1,27,34,249,523,610,865,82,173,191,200,473
201304170TOR,2013,32,1,28,34,249,523,610,865,82,173,200,528,951
201304170TOR,2013,32,1,32,249,523,610,865,805,191,200,344,528,951
201304170TOR,2013,32,1,33,249,621,523,805,516,191,200,344,528,951
201304170TOR,2013,32,1,36,805,249,516,621,3,191,200,344,528,951
201304170TOR,2013,32,1,37,3,805,516,621,17,191,200,344,528,951
201211050BRK,2013,2,18,0,124,264,505,570,604,48,114,270,649,761
201211050BRK,2013,2,18,6,124,604,264,505,130,48,114,270,406,761
201211050BRK,2013,2,18,9,124,130,264,505,604,48,114,270,379,406
201211050BRK,2013,2,18,10,124,130,264,604,570,48,114,270,379,406
201211050BRK,2013,2,18,11,124,130,264,570,604,48,154,270,406,640
201211050BRK,2013,2,18,12,665,130,570,604,36,25,154,222,406,640
201211050BRK,2013,2,18,13,36,130,829,665,505,25,154,222,406,640
201211050BRK,2013,2,18,14,36,505,665,829,999,25,154,222,406,640
201211050BRK,2013,2,18,16,36,505,665,829,999,25,154,222,406,761
201211050BRK,2013,2,18,18,36,505,665,829,999,48,114,222,649,761
201211050BRK,2013,2,18,20,829,124,505,665,264,48,114,222,649,761
201211050BRK,2013,2,18,23,124,604,264,505,130,48,114,270,379,649
201211050BRK,2013,2,18,25,124,264,505,604,570,48,114,270,649,761
201211050BRK,2013,2,18,28,124,264,505,570,604,48,114,270,379,649
201211050BRK,2013,2,18,30,124,829,264,505,130,48,114,154,379,649
201211050BRK,2013,2,18,32,829,130,264,505,36,48,114,154,379,406
201211050BRK,2013,2,18,33,36,130,264,829,570,48,114,154,222,406
201211050BRK,2013,2,18,35,36,130,264,829,665,48,114,154,222,406
201211050BRK,2013,2,18,36,36,130,264,665,735,48,114,154,222,406
201211050BRK,2013,2,18,37,36,130,735,665,505,25,48,154,222,406
201211050BRK,2013,2,18,39,735,130,124,505,264,25,154,222,406,761
201211050BRK,2013,2,18,42,124,264,505,665,604,25,154,222,406,761
201211050BRK,2013,2,18,46,124,665,264,505,130,25,154,222,406,761
201211090ORL,2013,25,2,0,78,307,366,542,762,124,264,505,570,604
201211090ORL,2013,25,2,6,78,307,366,408,382,124,264,505,570,604
201211090ORL,2013,25,2,10,78,307,366,382,408,124,130,264,505,829
201211090ORL,2013,25,2,11,762,78,307,408,53,36,130,264,538,829
201211090ORL,2013,25,2,12,53,307,762,408,403,36,130,264,538,829
201211090ORL,2013,25,2,13,53,403,408,762,702,36,130,495,538,829
201211090ORL,2013,25,2,15,762,403,408,702,366,36,130,495,538,829
201211090ORL,2013,25,2,17,762,78,366,408,307,36,130,495,538,829
201211090ORL,2013,25,2,19,78,307,366,762,702,36,130,505,538,829
201211090ORL,2013,25,2,20,78,307,366,702,762,36,264,505,538,604
201211090ORL,2013,25,2,21,78,307,366,702,762,124,264,505,538,829
201211090ORL,2013,25,2,22,78,307,366,702,762,124,264,495,505,829
201211090ORL,2013,25,2,24,78,307,366,702,762,124,264,505,538,829
