game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201403050MIL,2014,17,29,31,113,338,514,595,766,87,402,465,829,865
201403050MIL,2014,17,29,32,113,338,766,514,364,87,402,465,829,865
201403050MIL,2014,17,29,34,113,338,364,514,766,402,465,826,829,865
201403050MIL,2014,17,29,35,364,815,514,766,469,402,805,826,829,865
201403050MIL,2014,17,29,37,364,469,514,766,815,270,402,805,826,829
201403050MIL,2014,17,29,39,364,469,514,766,815,250,270,402,826,829
201403050MIL,2014,17,29,41,815,364,469,514,113,250,270,402,826,829
201403050MIL,2014,17,29,42,113,595,364,469,338,250,402,826,829,865
201403050MIL,2014,17,29,43,113,338,469,595,746,250,402,826,829,865
201403050MIL,2014,17,29,45,113,469,968,746,734,87,250,826,829,865
201403050MIL,2014,17,29,46,113,469,734,746,968,87,465,773,805,826
201403090BRK,2014,2,29,0,264,505,693,796,907,87,250,402,465,865
201403090BRK,2014,2,29,2,907,264,505,693,48,87,250,402,465,865
201403090BRK,2014,2,29,4,907,48,264,505,36,87,250,402,465,865
201403090BRK,2014,2,29,8,36,48,264,505,677,87,250,402,465,865
201403090BRK,2014,2,29,11,36,264,505,677,735,87,270,805,826,977
201403090BRK,2014,2,29,14,457,907,677,735,17,87,270,805,826,977
201403090BRK,2014,2,29,16,17,457,677,735,907,87,270,826,829,865
201403090BRK,2014,2,29,19,17,264,677,457,48,250,402,773,826,865
201403090BRK,2014,2,29,22,17,48,264,457,505,250,402,465,826,865
201403090BRK,2014,2,29,23,907,48,264,505,36,250,402,465,826,865
201403090BRK,2014,2,29,25,48,264,505,907,693,87,250,402,465,865
201403090BRK,2014,2,29,28,907,264,505,693,36,87,250,402,465,865
201403090BRK,2014,2,29,29,36,264,907,505,457,87,250,402,465,865
201403090BRK,2014,2,29,31,36,264,457,505,907,87,250,270,402,829
201403090BRK,2014,2,29,32,36,457,505,907,677,87,250,270,402,829
201403090BRK,2014,2,29,34,36,457,505,677,907,270,402,465,826,829
201403090BRK,2014,2,29,35,677,36,457,505,17,270,402,465,826,829
201403090BRK,2014,2,29,37,17,36,677,457,264,270,465,826,829,865
201403090BRK,2014,2,29,39,17,36,264,677,735,250,402,826,829,865
201403090BRK,2014,2,29,40,17,36,264,677,735,250,402,826,865,977
201403090BRK,2014,2,29,44,17,693,677,735,534,87,270,826,829,977
201403090BRK,2014,2,29,47,17,534,735,693,689,87,270,826,829,977
201403120PHI,2014,26,29,0,391,394,431,709,953,87,250,270,402,865
201403120PHI,2014,26,29,9,431,971,709,953,456,270,402,465,826,865
201403120PHI,2014,26,29,12,394,971,709,953,128,270,402,465,826,977
201403120PHI,2014,26,29,13,128,394,709,953,971,87,465,805,826,977
201403120PHI,2014,26,29,14,128,391,971,394,331,87,465,805,826,977
201403120PHI,2014,26,29,16,128,331,391,971,431,87,250,465,826,977
201403120PHI,2014,26,29,17,391,431,953,971,709,250,402,465,826,977
201403120PHI,2014,26,29,18,391,431,709,953,971,250,402,465,826,865
201403120PHI,2014,26,29,19,391,431,709,953,971,270,402,465,826,865
201403120PHI,2014,26,29,22,431,971,709,953,456,270,402,826,829,865
201403120PHI,2014,26,29,23,331,971,431,953,76,270,402,826,829,865
201403120PHI,2014,26,29,24,76,331,431,953,971,402,826,829,865,977
201403120PHI,2014,26,29,25,394,953,431,391,709,87,250,270,402,865
201403120PHI,2014,26,29,32,391,394,709,953,971,87,250,270,402,865
201403120PHI,2014,26,29,33,971,324,709,953,456,87,250,270,402,977
201403120PHI,2014,26,29,35,331,324,391,971,76,270,402,465,826,977
201403120PHI,2014,26,29,36,76,324,331,391,971,402,465,805,826,977
201403120PHI,2014,26,29,37,76,324,331,391,971,465,805,826,865,977
201403120PHI,2014,26,29,38,324,391,953,431,709,465,805,826,865,977
201403120PHI,2014,26,29,41,324,431,953,709,456,250,402,465,826,865
201403120PHI,2014,26,29,42,324,953,456,709,394,250,402,465,826,865
201403120PHI,2014,26,29,43,324,394,456,709,953,87,250,402,465,865
201403120PHI,2014,26,29,44,324,953,394,709,391,87,250,402,465,865
201403120PHI,2014,26,29,45,128,709,324,394,76,87,250,402,465,865
201403120PHI,2014,26,29,46,76,128,971,394,331,87,270,465,773,826
201403150CHI,2014,4,29,0,138,498,499,597,721,87,250,402,829,865
201403150CHI,2014,4,29,10,138,721,498,499,196,87,250,402,829,865
201403150CHI,2014,4,29,11,138,196,498,499,721,87,250,270,402,465
201403150CHI,2014,4,29,12,138,196,498,721,942,250,270,402,465,977
201403150CHI,2014,4,29,13,196,721,970,942,748,270,465,805,826,977
201403150CHI,2014,4,29,17,196,970,721,942,499,250,270,465,826,977
201403150CHI,2014,4,29,18,196,942,499,498,597,87,250,402,829,865
201403150CHI,2014,4,29,24,196,498,499,597,942,87,250,270,402,829
201403150CHI,2014,4,29,25,721,498,499,597,138,87,250,402,829,865
201403150CHI,2014,4,29,29,138,721,498,499,196,87,250,402,829,865
201403150CHI,2014,4,29,34,138,196,498,499,721,87,250,402,465,865
201403150CHI,2014,4,29,35,138,196,498,721,942,87,270,402,465,805
201403150CHI,2014,4,29,37,196,942,499,721,597,270,402,465,805,826
201403150CHI,2014,4,29,41,942,499,597,721,498,270,402,465,805,826
201403150CHI,2014,4,29,42,498,499,597,721,942,87,250,270,402,465
201403150CHI,2014,4,29,44,498,499,597,721,942,87,250,402,465,865
201403230SAC,2014,29,17,0,87,250,402,829,865,113,338,364,595,1041
201403230SAC,2014,29,17,7,87,250,402,829,865,113,338,595,766,1041
201403230SAC,2014,29,17,9,87,829,402,270,465,113,469,514,595,766
201403230SAC,2014,29,17,10,87,270,402,465,829,469,514,595,766,815
201403230SAC,2014,29,17,11,87,465,270,402,250,469,514,595,766,815
201403230SAC,2014,29,17,12,87,250,270,402,465,174,338,514,766,815
201403230SAC,2014,29,17,13,270,465,865,977,826,174,338,514,766,815
201403230SAC,2014,29,17,17,270,465,826,865,977,174,338,364,514,815
201403230SAC,2014,29,17,18,250,402,829,865,87,113,338,364,595,1041
201403230SAC,2014,29,17,22,87,250,402,829,865,113,364,469,595,1041
201403230SAC,2014,29,17,24,87,250,402,829,865,113,364,469,595,1041
201403230SAC,2014,29,17,25,87,250,402,829,865,113,338,364,595,1041
201403230SAC,2014,29,17,29,87,250,402,829,865,113,174,338,595,734
201403230SAC,2014,29,17,31,87,250,402,829,865,113,174,469,734,766
201403230SAC,2014,29,17,32,250,402,829,865,977,174,469,734,766,815
201403230SAC,2014,29,17,33,250,402,829,865,977,174,469,514,766,815
201403230SAC,2014,29,17,35,250,977,402,829,270,174,469,514,766,815
201403230SAC,2014,29,17,37,270,826,865,977,465,174,469,514,766,815
201403230SAC,2014,29,17,41,865,270,465,826,87,174,469,514,766,815
201403230SAC,2014,29,17,42,87,270,865,465,402,174,469,514,766,815
201403230SAC,2014,29,17,44,87,270,402,465,865,174,364,469,514,766
201403230SAC,2014,29,17,45,865,87,270,402,3,174,364,469,514,766
201403260SAC,2014,29,23,0,87,250,826,829,865,33,140,410,827,1000
201403260SAC,2014,29,23,6,250,826,829,865,977,33,140,410,827,1000
201403260SAC,2014,29,23,7,250,977,826,829,270,33,140,410,827,1000
201403260SAC,2014,29,23,9,250,270,826,977,862,140,398,410,827,1000
201403260SAC,2014,29,23,11,250,270,826,862,977,140,398,410,781,1000
201403260SAC,2014,29,23,13,270,865,862,977,465,33,140,398,781,960
201403260SAC,2014,29,23,16,977,270,465,865,87,33,140,398,781,960
201403260SAC,2014,29,23,18,829,250,977,865,826,33,410,781,960,1000
201403260SAC,2014,29,23,20,250,977,826,829,270,33,410,827,960,1000
201403260SAC,2014,29,23,21,250,270,826,829,865,140,410,827,960,1000
201403260SAC,2014,29,23,22,250,270,826,865,977,140,410,827,960,1000
201403260SAC,2014,29,23,24,250,270,826,865,977,33,140,410,827,960
201403260SAC,2014,29,23,25,829,250,826,865,87,33,140,410,827,1000
201403260SAC,2014,29,23,28,87,250,826,829,865,33,140,398,410,827
201403260SAC,2014,29,23,29,87,250,826,865,977,33,140,398,410,827
201403260SAC,2014,29,23,31,87,250,826,865,977,140,183,398,410,827
201403260SAC,2014,29,23,33,87,250,826,865,977,140,183,398,410,781
201403260SAC,2014,29,23,34,87,250,977,826,270,140,183,398,781,960
201403260SAC,2014,29,23,35,87,250,270,826,977,183,398,410,781,960
201403260SAC,2014,29,23,38,87,250,270,826,865,33,140,398,410,827
201403260SAC,2014,29,23,42,87,250,270,826,865,33,140,410,827,1000
201403260SAC,2014,29,23,47,87,250,270,826,865,140,398,410,827,1000
201403310NOP,2014,22,29,0,16,61,121,379,996,87,250,826,829,865
201403310NOP,2014,22,29,8,996,61,121,26,227,87,250,826,829,865
201403310NOP,2014,22,29,9,26,61,996,227,81,87,250,826,829,865
201403310NOP,2014,22,29,10,26,61,227,81,63,87,250,826,829,977
201403310NOP,2014,22,29,11,61,63,81,227,379,87,250,826,829,977
201403310NOP,2014,22,29,12,61,63,81,227,476,250,270,447,829,977
201403310NOP,2014,22,29,13,63,81,227,476,646,270,447,465,865,977
201403310NOP,2014,22,29,16,63,81,227,476,646,270,465,826,865,977
201403310NOP,2014,22,29,17,476,63,81,227,16,87,270,465,826,865
201403310NOP,2014,22,29,18,16,63,81,227,476,87,250,270,826,865
201403310NOP,2014,22,29,21,16,476,63,81,61,87,250,805,826,865
201403310NOP,2014,22,29,22,16,61,996,476,121,87,250,805,826,865
201403310NOP,2014,22,29,24,61,121,996,476,227,87,250,805,826,865
201403310NOP,2014,22,29,25,379,61,121,996,16,87,250,826,829,865
201403310NOP,2014,22,29,30,16,996,61,121,26,87,250,826,829,865
201403310NOP,2014,22,29,31,26,61,121,996,227,87,250,826,829,865
201403310NOP,2014,22,29,32,26,61,81,227,63,87,250,826,829,977
201403310NOP,2014,22,29,34,61,63,81,227,476,87,250,826,829,977
201403310NOP,2014,22,29,35,61,63,81,227,476,87,805,826,829,977
201403310NOP,2014,22,29,36,61,63,81,227,476,87,465,805,826,977
201403310NOP,2014,22,29,37,61,63,81,227,476,465,805,826,865,977
201403310NOP,2014,22,29,39,476,63,81,227,26,465,805,826,865,977
201403310NOP,2014,22,29,40,26,63,81,227,476,250,805,826,865,977
201403310NOP,2014,22,29,41,476,63,81,227,61,87,250,805,826,865
201403310NOP,2014,22,29,43,61,63,227,476,996,87,250,805,826,865
201403310NOP,2014,22,29,45,61,63,996,476,121,87,250,805,826,865
201310300NOP,2014,22,12,0,16,61,330,463,546,245,360,619,794,860
201310300NOP,2014,22,12,3,16,61,330,463,546,245,360,396,619,794
201310300NOP,2014,22,12,8,330,996,463,546,379,245,360,396,773,794
201310300NOP,2014,22,12,10,330,379,463,546,996,130,245,396,773,794
201310300NOP,2014,22,12,13,996,63,379,121,620,130,396,619,645,773
201310300NOP,2014,22,12,14,63,121,996,620,463,130,396,619,645,773
201310300NOP,2014,22,12,15,63,121,463,620,996,130,619,645,773,860
201310300NOP,2014,22,12,17,996,63,61,121,74,130,619,645,773,860
201310300NOP,2014,22,12,18,61,74,121,546,330,130,360,396,619,645
201310300NOP,2014,22,12,20,546,61,74,330,16,130,360,396,619,645
201310300NOP,2014,22,12,21,16,61,74,330,546,245,360,396,619,794
201310300NOP,2014,22,12,22,16,61,330,546,379,245,360,396,619,794
201310300NOP,2014,22,12,24,996,330,379,546,74,245,360,396,619,794
201310300NOP,2014,22,12,25,463,546,330,61,16,245,360,619,794,860
201310300NOP,2014,22,12,27,16,61,330,546,379,245,360,619,794,860
201310300NOP,2014,22,12,31,16,61,330,379,546,130,245,396,619,794
201310300NOP,2014,22,12,32,61,996,63,546,74,130,245,396,619,794
201310300NOP,2014,22,12,35,61,63,74,996,121,130,245,396,619,794
201310300NOP,2014,22,12,36,61,63,74,121,996,130,396,645,773,794
201310300NOP,2014,22,12,37,61,63,74,121,996,360,619,645,773,860
201310300NOP,2014,22,12,38,61,63,74,121,996,360,619,645,773,860
201310300NOP,2014,22,12,39,61,63,74,121,996,360,619,645,794,860
201310300NOP,2014,22,12,41,61,74,121,996,546,360,619,645,794,860
201310300NOP,2014,22,12,42,61,996,546,330,620,360,619,645,794,860
201310300NOP,2014,22,12,44,463,61,330,546,16,245,360,619,645,794
201310300NOP,2014,22,12,45,16,61,330,463,546,245,360,619,794,860
201311010ORL,2014,25,22,0,78,430,461,702,762,16,61,330,463,546
201311010ORL,2014,25,22,7,762,78,430,702,53,16,61,330,463,546
201311010ORL,2014,25,22,9,53,1008,430,762,307,61,330,463,546,996
201311010ORL,2014,25,22,10,53,1008,307,78,611,61,63,379,546,996
201311010ORL,2014,25,22,11,53,78,307,611,1008,61,63,121,379,996
201311010ORL,2014,25,22,14,53,78,307,611,1008,63,121,379,463,996
201311010ORL,2014,25,22,15,78,307,611,1008,762,61,63,121,379,996
201311010ORL,2014,25,22,17,762,78,53,430,702,61,63,379,546,996
201311010ORL,2014,25,22,18,53,78,430,702,762,61,63,330,379,546
201311010ORL,2014,25,22,19,53,430,702,762,1008,16,61,330,379,546
201311010ORL,2014,25,22,21,53,430,702,762,1008,16,61,74,330,546
201311010ORL,2014,25,22,23,53,430,702,762,1008,16,74,330,463,546
201311010ORL,2014,25,22,25,461,430,762,702,78,16,61,330,463,546
201311010ORL,2014,25,22,29,78,430,461,702,762,61,330,463,546,996
201311010ORL,2014,25,22,31,78,461,702,762,1008,61,121,379,546,996
201311010ORL,2014,25,22,33,78,461,1008,702,611,61,121,379,546,996
201311010ORL,2014,25,22,34,1008,461,611,702,307,61,63,121,379,996
201311010ORL,2014,25,22,36,1008,53,307,611,78,61,63,81,463,546
201311010ORL,2014,25,22,40,53,78,307,611,1008,61,81,330,463,546
201311010ORL,2014,25,22,44,53,78,307,611,1008,63,74,81,121,476
201311010ORL,2014,25,22,45,53,307,611,1008,858,63,74,81,121,476
201311130UTA,2014,33,22,0,268,327,371,516,835,16,61,330,463,546
201311130UTA,2014,33,22,9,268,371,516,835,692,16,61,330,463,546
201311130UTA,2014,33,22,10,692,268,371,516,20,16,61,81,640,996
201311130UTA,2014,33,22,12,20,268,516,692,723,63,81,476,640,996
201311130UTA,2014,33,22,13,20,327,723,692,280,63,81,476,640,996
201311130UTA,2014,33,22,17,20,280,327,692,723,61,63,330,463,996
201311130UTA,2014,33,22,18,20,371,280,327,268,63,330,463,640,996
201311130UTA,2014,33,22,21,20,268,327,371,516,16,330,463,546,640
201311130UTA,2014,33,22,22,268,327,371,516,835,16,330,463,476,546
201311130UTA,2014,33,22,25,835,268,327,371,20,16,61,330,463,546
201311130UTA,2014,33,22,31,20,268,327,371,835,61,330,463,546,996
201311130UTA,2014,33,22,32,20,327,371,835,692,61,330,463,546,996
201311130UTA,2014,33,22,33,20,327,371,692,835,61,330,546,640,996
201311130UTA,2014,33,22,36,20,692,327,371,280,81,476,546,640,996
201311130UTA,2014,33,22,37,20,280,327,371,692,61,63,81,640,996
201311130UTA,2014,33,22,40,280,327,371,692,835,61,63,81,640,996
201311130UTA,2014,33,22,41,280,327,371,692,835,61,63,463,546,996
201311130UTA,2014,33,22,42,280,327,371,692,835,61,330,463,546,996
201311130UTA,2014,33,22,43,835,280,371,692,268,61,330,463,546,996
201311200NOP,2014,22,33,0,16,61,330,463,546,268,327,371,516,835
201311200NOP,2014,22,33,7,16,61,330,463,546,268,371,481,516,835
201311200NOP,2014,22,33,8,61,996,330,121,869,268,371,481,516,835
201311200NOP,2014,22,33,9,61,121,330,869,996,268,371,481,835,982
201311200NOP,2014,22,33,11,61,996,121,869,63,20,268,371,481,982
201311200NOP,2014,22,33,12,63,121,996,869,640,20,268,371,723,982
201311200NOP,2014,22,33,13,63,121,640,869,996,20,268,723,835,982
201311200NOP,2014,22,33,14,63,121,640,869,996,20,268,280,723,835
201311200NOP,2014,22,33,16,996,63,121,869,61,20,268,280,723,835
201311200NOP,2014,22,33,17,61,63,996,869,546,20,268,280,723,835
201311200NOP,2014,22,33,18,61,63,546,869,996,268,280,371,723,835
201311200NOP,2014,22,33,19,330,61,869,546,16,268,280,371,723,835
201311200NOP,2014,22,33,20,16,61,330,546,869,280,327,371,723,835
201311200NOP,2014,22,33,21,16,61,330,546,463,280,327,371,723,835
201311200NOP,2014,22,33,22,16,61,330,463,546,268,280,327,371,835
201311200NOP,2014,22,33,23,16,61,463,330,121,268,280,327,371,835
201311200NOP,2014,22,33,25,16,61,330,463,546,268,327,371,516,835
201311200NOP,2014,22,33,29,16,61,330,546,869,268,327,371,516,835
201311200NOP,2014,22,33,30,16,61,546,869,996,268,327,371,516,835
201311200NOP,2014,22,33,31,16,61,996,869,81,20,268,327,371,516
201311200NOP,2014,22,33,32,16,61,81,869,996,20,327,371,481,516
201311200NOP,2014,22,33,35,996,81,63,869,463,20,280,327,371,481
201311200NOP,2014,22,33,36,63,81,463,869,996,20,268,481,835,982
201311200NOP,2014,22,33,40,63,81,463,869,996,268,327,371,835,982
201311200NOP,2014,22,33,41,996,63,81,869,61,268,327,371,835,982
201311200NOP,2014,22,33,43,546,61,869,330,16,268,280,327,371,835
201311200NOP,2014,22,33,47,61,330,546,869,996,268,280,327,371,835
201311290PHI,2014,26,22,0,343,431,709,922,953,61,63,330,463,546
201311290PHI,2014,26,22,6,343,709,922,953,971,61,63,330,463,546
201311290PHI,2014,26,22,7,343,971,709,953,627,61,330,546,869,996
201311290PHI,2014,26,22,9,343,971,627,953,394,61,330,546,869,996
201311290PHI,2014,26,22,12,324,971,394,627,111,61,330,546,869,996
201311290PHI,2014,26,22,13,111,324,394,627,971,63,121,640,869,996
201311290PHI,2014,26,22,14,394,627,922,971,709,63,121,640,869,996
201311290PHI,2014,26,22,15,953,324,709,922,343,63,121,463,640,996
201311290PHI,2014,26,22,18,324,343,709,922,953,61,121,463,546,996
201311290PHI,2014,26,22,19,343,953,709,922,431,61,330,463,546,996
201311290PHI,2014,26,22,21,343,431,709,922,953,61,330,546,869,996
201311290PHI,2014,26,22,22,953,431,709,922,394,61,330,546,869,996
201311290PHI,2014,26,22,24,394,431,971,953,627,61,121,330,463,996
201311290PHI,2014,26,22,25,922,431,343,953,709,61,63,330,463,546
201311290PHI,2014,26,22,29,343,431,953,709,627,61,63,330,463,546
201311290PHI,2014,26,22,31,343,971,627,953,394,61,330,546,869,996
201311290PHI,2014,26,22,33,971,343,394,627,111,61,330,546,869,996
201311290PHI,2014,26,22,35,111,971,394,627,324,61,330,546,869,996
201311290PHI,2014,26,22,36,111,324,394,627,971,61,330,546,869,996
201311290PHI,2014,26,22,37,111,324,394,627,971,121,463,546,869,996
201311290PHI,2014,26,22,39,922,953,971,431,709,121,330,463,869,996
201311290PHI,2014,26,22,42,953,431,709,922,343,61,330,546,869,996
201311290PHI,2014,26,22,44,343,971,709,953,394,61,330,546,869,996
201311290PHI,2014,26,22,46,343,394,709,953,971,61,121,330,546,996
201312010NYK,2014,23,22,0,46,140,398,583,827,61,63,330,463,546
201312010NYK,2014,23,22,9,410,46,140,827,33,61,330,546,869,996
201312010NYK,2014,23,22,11,33,140,410,827,960,121,463,538,869,996
201312010NYK,2014,23,22,13,33,410,960,583,781,121,463,538,869,996
201312010NYK,2014,23,22,17,140,398,781,410,46,121,463,538,869,996
201312010NYK,2014,23,22,19,46,140,398,410,827,121,546,640,869,996
201312010NYK,2014,23,22,20,46,140,398,410,827,330,546,640,869,996
201312010NYK,2014,23,22,21,46,140,398,410,827,330,538,546,869,996
201312010NYK,2014,23,22,24,46,140,398,827,583,330,538,546,869,996
201312010NYK,2014,23,22,25,46,140,398,583,827,63,330,463,546,869
201312010NYK,2014,23,22,30,46,140,398,827,410,330,463,546,869,996
201312010NYK,2014,23,22,31,46,140,410,827,960,330,463,546,869,996
201312010NYK,2014,23,22,34,46,140,410,827,960,16,330,546,869,996
201312010NYK,2014,23,22,35,46,140,410,827,960,16,121,546,869,996
201312010NYK,2014,23,22,37,781,140,410,960,33,16,81,121,640,996
201312010NYK,2014,23,22,41,33,140,410,781,960,16,121,546,869,996
201312010NYK,2014,23,22,42,960,140,410,46,827,16,330,546,869,996
201312020CHI,2014,4,22,0,138,499,597,653,970,16,330,463,546,869
201312020CHI,2014,4,22,5,138,499,597,653,970,330,463,546,869,996
201312020CHI,2014,4,22,9,138,597,653,970,942,330,546,640,869,996
201312020CHI,2014,4,22,10,138,597,653,942,721,63,546,640,869,996
201312020CHI,2014,4,22,13,653,721,748,942,724,63,121,476,640,996
201312020CHI,2014,4,22,16,653,721,724,748,942,16,63,121,463,476
201312020CHI,2014,4,22,18,970,721,724,942,499,16,63,121,463,869
201312020CHI,2014,4,22,19,499,970,721,942,597,16,330,463,546,869
201312020CHI,2014,4,22,22,970,499,597,721,138,16,330,463,546,869
201312020CHI,2014,4,22,25,138,499,597,970,653,16,330,463,546,869
201312020CHI,2014,4,22,30,138,499,597,653,721,16,330,463,546,869
201312020CHI,2014,4,22,32,138,597,653,721,942,16,330,546,640,869
201312020CHI,2014,4,22,35,138,597,653,721,942,63,121,640,869,996
201312020CHI,2014,4,22,36,138,597,653,721,942,63,121,463,640,996
201312020CHI,2014,4,22,37,942,653,721,499,724,63,121,463,640,996
201312020CHI,2014,4,22,38,499,653,721,724,942,63,121,463,869,996
201312020CHI,2014,4,22,40,499,942,653,721,597,63,121,463,869,996
201312020CHI,2014,4,22,43,499,597,653,721,942,330,463,546,869,996
201312020CHI,2014,4,22,44,499,597,653,721,942,16,330,463,546,869
201312130NOP,2014,22,15,0,16,330,463,546,869,601,720,947,966,1040
201312130NOP,2014,22,15,8,16,330,463,546,869,521,720,947,966,1040
201312130NOP,2014,22,15,13,996,63,81,869,640,312,496,521,725,753
201312130NOP,2014,22,15,14,996,63,81,640,16,312,496,521,725,753
201312130NOP,2014,22,15,20,63,546,869,996,463,312,496,521,725,753
201312130NOP,2014,22,15,21,63,463,546,869,996,312,720,725,966,1040
201312130NOP,2014,22,15,22,996,463,546,869,330,312,720,725,966,1040
201312130NOP,2014,22,15,25,869,330,463,546,16,601,720,947,966,1040
